8.754530253196314560e-03 -1.081000000000000016e-02 7.382315611304825220e-02 6.222300000000000053e-02 6.166599999999999859e-02 1.049500000000000016e-01 4.706599999999999673e-02 -5.730063308380465431e-02 1.203300000000000064e-01 -2.603899999999999965e-02 -3.290920831910353669e-03 3.429213303048721934e-02 2.655300000000000021e-02 -2.339947038181352384e-03 3.661776254390504415e-02 -1.389199999999999983e-02 1.205800000000000066e-01 9.409074634453022667e-02 -2.949801306226831205e-02 -5.165426408359746757e-02 1.500000000000000000e+01
-1.077205068694186627e-02 -1.174299999999999997e-02 3.501034481748149796e-02 1.497799999999999999e-02 4.083500000000000324e-02 8.891699999999999604e-02 1.602200000000000152e-02 -1.296823254463384117e-02 6.611999999999999822e-02 -3.694699999999999981e-03 -7.645504400761899376e-03 1.009877563101052936e-02 -4.553299999999999709e-03 5.989220410694801738e-02 5.497504976431576498e-03 -1.155100000000000050e-02 7.226100000000000578e-02 4.472887236175179804e-02 -1.963405999758107562e-02 3.717859710728383532e-02 1.500000000000000000e+01
4.625088264943487577e-03 -1.353599999999999942e-02 -1.155681953313419724e-03 6.857499999999999707e-02 5.510299999999999920e-02 1.043899999999999967e-01 4.414099999999999968e-02 -5.586670334986346131e-02 1.224100000000000049e-01 -2.774099999999999830e-02 -3.168988681287423365e-02 -2.721260009828657678e-02 2.583200000000000079e-02 -4.466493098313236570e-02 3.982688893277579884e-02 -1.689399999999999930e-02 1.267099999999999893e-01 -2.082709473476177658e-02 2.517524469167862350e-02 1.013647283574083818e-02 1.500000000000000000e+01
1.454378507066105691e-02 -2.790799999999999965e-03 -4.432396952505853610e-02 1.986200000000000118e-02 2.630000000000000046e-02 8.175599999999999534e-02 2.011399999999999993e-02 -2.586742570619292650e-02 5.347600000000000270e-02 3.845900000000000186e-03 7.332524952632489545e-02 4.329792820106002221e-02 1.763999999999999943e-02 -6.106806582743877498e-02 1.396495669156632737e-02 -1.890100000000000113e-02 6.097799999999999748e-02 -4.582430566790279131e-02 -4.397088694407407655e-02 -8.303933249077305456e-02 1.500000000000000000e+01
-1.193765074018828150e-02 6.782999999999999967e-03 3.308909444109481030e-03 5.400599999999999845e-02 4.597899999999999904e-02 7.472900000000000376e-02 5.716199999999999753e-02 -5.517743690219059638e-02 9.815100000000000213e-02 -4.213100000000000178e-02 5.939641130194574931e-02 1.853847258098033010e-02 5.639599999999999821e-03 -4.888326421302528063e-02 2.601546123517374867e-02 1.240199999999999983e-02 6.940100000000000435e-02 -4.654574088266606041e-02 -1.285098892458636823e-02 -5.457060108772311680e-02 1.500000000000000000e+01
1.220887625977572048e-02 9.378100000000000325e-03 -5.030617533277190884e-02 5.329400000000000109e-02 6.016900000000000026e-02 8.712499999999999412e-02 3.045000000000000137e-02 -4.344775858258057011e-02 1.289299999999999891e-01 -2.992500000000000021e-02 6.398222838014835760e-03 -3.707415598250689975e-02 2.745900000000000077e-02 -1.140123103168380336e-01 3.322783972326549817e-02 -1.885500000000000023e-02 1.105099999999999971e-01 1.051600853846377040e-02 4.938786346610814400e-03 5.054701621376192500e-02 1.500000000000000000e+01
1.567125753315181877e-02 1.077499999999999986e-02 2.359092511468939904e-02 3.178299999999999875e-02 3.732100000000000001e-02 6.577399999999999913e-02 2.645300000000000082e-02 -3.471400720446619209e-02 5.975899999999999962e-02 -1.606399999999999842e-02 6.395961624407227319e-02 3.147074012025160433e-02 2.251200000000000076e-02 -2.515336439287677028e-02 2.106903029345619932e-02 -3.413100000000000162e-02 8.203199999999999381e-02 -2.616154132224603884e-02 5.476730336598604337e-02 1.510195845569511962e-03 1.500000000000000000e+01
-8.872532037444274058e-03 -4.072700000000000278e-03 -4.470330849719623967e-02 1.684300000000000033e-02 2.527700000000000086e-02 7.615600000000000147e-02 1.684199999999999933e-02 -1.479474997220410828e-02 6.016799999999999926e-02 -1.244299999999999920e-02 -3.878403351837821089e-02 2.761217276224248521e-02 -2.366699999999999793e-03 3.708648538632454764e-03 7.016202437922754512e-03 -5.161799999999999809e-04 6.733200000000000296e-02 1.765374041199192084e-02 -4.644791863574074253e-02 1.923547926736654534e-02 1.500000000000000000e+01
-1.125199484335607982e-03 6.850000000000000186e-03 1.935087128858058170e-02 5.589600000000000124e-02 5.457399999999999751e-02 8.601300000000000612e-02 2.505100000000000035e-02 -3.596654008642521244e-02 1.103100000000000053e-01 -2.279700000000000129e-02 -8.834055505583290890e-02 1.342264846843697294e-03 1.800900000000000070e-02 2.112648974363320192e-02 3.221933278718047688e-02 -2.295399999999999871e-02 9.476700000000000401e-02 1.601755711525279860e-02 2.420460002269122016e-02 -1.484744121704868226e-02 1.500000000000000000e+01
-8.219669769019029640e-03 -4.984600000000000489e-04 2.102222080252057895e-02 7.345500000000000640e-02 6.056999999999999884e-02 1.020100000000000035e-01 4.814199999999999730e-02 -5.612938459790608320e-02 1.199500000000000011e-01 -3.023299999999999946e-02 -8.598858895926436707e-02 -8.691406129449137652e-02 1.682000000000000162e-02 8.294311384939589277e-03 3.958346383618975561e-02 -5.710899999999999657e-03 1.071899999999999936e-01 1.372488617660477458e-02 1.813718500995819237e-04 8.448231037400312504e-03 1.500000000000000000e+01
-4.311633215531972957e-03 -1.576400000000000023e-02 8.855814166533264309e-02 6.927400000000000224e-02 6.135499999999999982e-02 1.113500000000000045e-01 5.159600000000000297e-02 -5.857840694753967126e-02 1.216399999999999981e-01 -2.978899999999999951e-02 4.997029591312886904e-02 1.200947209457332333e-02 1.813400000000000081e-02 -2.764785699288555693e-02 3.762066265602882764e-02 -1.970500000000000029e-02 1.260900000000000076e-01 1.240248338595562397e-02 1.312245527437225050e-02 5.222327301411495287e-02 1.500000000000000000e+01
3.635961087554059890e-02 -6.652099999999999550e-04 1.724039018485211752e-02 8.980000000000000135e-03 5.581699999999999856e-02 9.639399999999999358e-02 9.493100000000000843e-03 -2.179583084593308961e-02 9.547500000000000431e-02 1.470900000000000029e-03 3.222167599254686932e-02 -8.374831569424135563e-03 3.230100000000000332e-02 -6.505945477582898706e-02 1.308443709888535561e-02 -1.149500000000000001e-02 4.873399999999999954e-02 -1.536421901252554671e-02 -9.707973099266020700e-02 -8.944966719109989639e-02 1.500000000000000000e+01
6.804884853132996299e-03 -1.595999999999999849e-02 3.885536313231673783e-02 3.642700000000000105e-02 5.117499999999999827e-02 8.230400000000000216e-02 2.493499999999999883e-02 -3.219158119483380570e-02 6.538900000000000268e-02 -1.747699999999999948e-02 -7.871844635929096945e-02 -3.512119261579282198e-02 1.714800000000000005e-02 -3.344681139422010785e-02 2.203012264195641431e-02 -1.403199999999999933e-02 8.485700000000000187e-02 3.395451235711884064e-02 7.071925511030507927e-02 1.757451153036089508e-02 1.500000000000000000e+01
-8.821878794637194598e-03 -6.286300000000000221e-02 -5.027191838518472317e-02 7.836300000000000210e-02 5.102500000000000091e-02 1.026699999999999974e-01 4.608799999999999703e-02 -5.602405742203005884e-02 5.427799999999999986e-02 -1.378000000000000058e-02 -2.038615480834764584e-02 -1.064388457001921862e-02 1.836199999999999985e-02 3.016396266319645858e-02 4.263777475496712682e-02 1.830800000000000049e-03 1.165000000000000063e-01 7.885122170118344376e-02 -1.469990439198411158e-02 5.638741769243930252e-02 1.500000000000000000e+01
-2.526487555050101804e-03 -8.545600000000000418e-03 -7.155251477414388550e-02 6.531399999999999706e-02 6.291599999999999970e-02 1.151699999999999946e-01 4.541300000000000198e-02 -5.338185545774450785e-02 1.256299999999999917e-01 -2.754300000000000151e-02 2.471932472644737533e-02 -3.887024992428326359e-02 1.863899999999999932e-02 1.697579846739720455e-02 3.608017422256199619e-02 -1.841800000000000034e-02 1.170000000000000068e-01 3.298167241732895705e-03 -2.251725741852177859e-02 -8.812096506605985192e-04 1.500000000000000000e+01
1.452573181367942121e-03 -4.909600000000000292e-04 -3.992082977854063269e-02 6.688800000000000301e-02 5.995299999999999935e-02 9.099300000000000443e-02 4.583899999999999780e-02 -5.551218972039927840e-02 1.174300000000000066e-01 -3.137700000000000211e-02 -7.383575908099947183e-02 -9.530745493711476838e-04 2.245099999999999874e-02 -7.237990551799400145e-03 3.792583717250539582e-02 -1.026200000000000029e-02 1.123999999999999999e-01 -9.653914686272000584e-03 -5.413537819006375429e-02 1.411284073633656787e-02 1.500000000000000000e+01
-4.160658544955151122e-04 -9.273200000000000540e-03 4.630629598917333778e-02 5.577599999999999919e-02 6.419199999999999906e-02 1.229299999999999976e-01 4.770599999999999841e-02 -5.265918565306976218e-02 1.236499999999999960e-01 -2.948299999999999879e-02 4.988176804593395103e-02 1.047962639372775409e-02 1.655999999999999833e-02 -5.568793598430779590e-02 3.049514476848322678e-02 -1.460099999999999940e-02 1.108200000000000018e-01 -6.827756029573889274e-03 -6.117956228084264064e-02 5.813482422796537735e-02 1.500000000000000000e+01
1.903504736076267953e-02 -2.432600000000000040e-03 1.440970506025983366e-02 5.113499999999999990e-02 5.870999999999999830e-02 9.144800000000000151e-02 3.258899999999999991e-02 -4.655486390234490207e-02 1.161500000000000032e-01 -2.818100000000000119e-02 -5.195691785949257263e-02 1.657441463575315757e-02 3.203899999999999804e-02 1.164108538147038720e-02 3.328400434292902443e-02 -2.500300000000000092e-02 1.250699999999999867e-01 -4.819364532240922455e-02 6.154304919947568842e-02 -2.522338643172121128e-02 1.500000000000000000e+01
1.315504550543860479e-02 6.941200000000000018e-04 -3.237301747847487650e-03 4.013400000000000301e-02 3.837600000000000039e-02 6.475599999999999412e-02 2.570800000000000168e-02 -3.604606311298341054e-02 7.740099999999999758e-02 -1.533799999999999920e-02 6.769183188814395513e-02 -3.663480904157215279e-02 2.367500000000000160e-02 5.449899998419813901e-02 2.570534308688157688e-02 -1.235799999999999919e-02 9.076399999999999746e-02 -4.812491873861132058e-02 2.159805845301325522e-02 2.926587063894623905e-02 1.500000000000000000e+01
-1.377629053950846054e-02 -3.483500000000000051e-03 -3.499862629449826401e-02 2.342599999999999891e-02 2.957900000000000112e-02 9.316499999999999782e-02 3.204499999999999710e-02 -2.638181424175554610e-02 7.018000000000000627e-02 -3.822400000000000103e-03 -2.893405620018599592e-02 -5.163280230609386401e-02 -5.220999999999999946e-03 -3.930995301838324102e-02 8.740952171548658708e-03 -2.190699999999999852e-03 4.435800000000000159e-02 6.152289340858920971e-03 6.572908840050784712e-03 2.828607634617385722e-02 1.500000000000000000e+01
-5.328761986554050173e-02 3.568399999999999784e-03 1.227368573239396611e-02 5.919699999999999962e-02 3.534999999999999948e-02 1.005100000000000021e-01 5.372299999999999992e-02 -4.073404719066692214e-02 1.081300000000000039e-01 -1.839100000000000110e-02 -5.126344955892620826e-03 -9.836786069070145577e-03 -2.591800000000000007e-02 -6.205375946654674568e-02 2.004854325286966124e-02 -8.340300000000000144e-03 6.077099999999999863e-02 6.811669088626630397e-02 -7.508483002312332788e-02 -3.069903326131839805e-02 1.500000000000000000e+01
3.014198574033702133e-03 1.103199999999999927e-03 -6.246821092005992032e-02 1.932700000000000043e-02 3.569900000000000156e-02 7.049099999999999810e-02 2.374599999999999975e-02 -2.454165099661344274e-02 4.549399999999999972e-02 -7.118300000000000148e-03 -3.869654815107225615e-02 -1.251713079753296286e-02 7.689699999999999834e-03 -8.594980591695736138e-02 1.071111968330391157e-02 -9.184499999999999956e-03 4.648499999999999854e-02 3.246523548617241337e-03 -3.373467985255217128e-02 -3.620072864623644776e-02 1.500000000000000000e+01
5.081278569273678380e-03 2.681900000000000082e-03 5.375548179144425121e-02 -2.384400000000000061e-02 1.514500000000000048e-02 1.036900000000000044e-01 1.565000000000000072e-02 -5.351661633113461575e-03 2.924699999999999869e-02 -8.614399999999999488e-03 -2.966732658447399432e-02 3.588776084876251632e-02 -6.224799999999999951e-03 1.349576119353891601e-02 -1.479972313282099279e-02 -6.727400000000000133e-04 7.165699999999999847e-02 -3.166530324235924260e-02 -3.028366738753913989e-02 5.556039479670132897e-02 1.500000000000000000e+01
3.347706110140075825e-02 -1.562900000000000053e-02 5.730838481010736701e-02 6.128800000000000220e-02 5.646400000000000030e-02 6.729400000000000659e-02 2.155599999999999877e-02 -4.656381027114128712e-02 8.792899999999999328e-02 -1.427299999999999923e-02 7.544233090262231212e-02 4.805970620690333539e-02 4.865400000000000280e-02 1.025823505978968936e-03 4.372799174058204785e-02 -2.478500000000000147e-02 1.110600000000000059e-01 -4.144412306637521026e-02 7.352375991071597588e-03 3.808114575864784968e-02 1.500000000000000000e+01
2.761793325479053231e-03 1.229099999999999897e-03 3.729796901700306588e-02 1.230400000000000070e-02 2.430600000000000122e-02 6.447799999999999365e-02 2.155899999999999830e-02 -2.059243614276302925e-02 2.891700000000000173e-02 -6.304999999999999841e-03 5.248650589540227070e-03 2.837976225111328576e-02 5.020799999999999742e-03 -2.892713818604175993e-02 6.496185603426137857e-03 -3.651900000000000025e-03 3.923100000000000198e-02 4.938596362175429882e-02 3.644714475302304746e-02 5.705533459725977558e-02 1.500000000000000000e+01
-5.935351815273343795e-03 -4.338800000000000295e-03 -8.330486836315724453e-02 6.902099999999999902e-02 6.338000000000000578e-02 1.114900000000000058e-01 4.308000000000000024e-02 -5.176014387057427391e-02 1.156699999999999950e-01 -2.600399999999999934e-02 -2.246803673490945646e-02 -6.062190856649739973e-02 1.745599999999999929e-02 6.169366032935850314e-02 3.777492490975038752e-02 -1.724699999999999844e-02 1.178400000000000003e-01 -7.393223736233164867e-02 7.457580319965191606e-02 -2.303473618003572601e-02 1.500000000000000000e+01
-2.133301690540048007e-02 -2.018599999999999908e-02 -1.338028117029313631e-02 5.926800000000000124e-02 2.903499999999999831e-02 6.911799999999999888e-02 3.600099999999999828e-02 -3.837632028084923819e-02 7.273300000000000598e-02 -1.922899999999999957e-02 1.506278549376859066e-01 -1.377541566734208182e-02 1.796400000000000080e-03 1.066530606077532341e-02 2.880815810132018526e-02 -1.092199999999999985e-03 6.992800000000000404e-02 5.766785640949272096e-02 -5.220172899009924150e-03 -5.663766429451892737e-02 1.500000000000000000e+01
1.798814288692398254e-03 -4.458499999999999790e-03 3.415494651868455911e-02 6.105200000000000210e-02 7.283900000000000097e-02 1.031500000000000056e-01 4.169099999999999889e-02 -5.071635303723022459e-02 1.133600000000000024e-01 -2.681199999999999903e-02 -1.714377452746992242e-03 -4.395136488518618795e-02 2.089200000000000085e-02 3.780250701690647530e-02 3.473670212969971055e-02 -2.095599999999999893e-02 1.348199999999999954e-01 -7.184399549025295706e-02 3.327545376914800568e-02 4.904744017114371496e-02 1.500000000000000000e+01
1.309211239532226748e-02 -1.412399999999999940e-02 4.035550259853394606e-02 4.625300000000000245e-02 7.387299999999999423e-02 1.097400000000000042e-01 4.545300000000000035e-02 -5.238494061448763228e-02 1.330399999999999916e-01 -3.462200000000000000e-02 1.931953532340864241e-02 9.231320944668728115e-03 2.420699999999999935e-02 -3.959602613227423962e-02 2.788618393815155833e-02 -2.044899999999999843e-02 1.327800000000000091e-01 7.370755034477863288e-02 2.549207765830920416e-02 -5.886133609487097240e-02 1.500000000000000000e+01
1.545164185221054726e-02 -7.376699999999999924e-03 -3.182617267907339453e-02 6.166399999999999659e-02 5.985200000000000242e-02 9.177200000000000635e-02 3.482699999999999685e-02 -5.041276408349110866e-02 1.396300000000000041e-01 -2.537800000000000125e-02 -4.836760902236432458e-02 -1.338522633240153518e-02 3.289099999999999663e-02 -7.415833234937538321e-02 3.878149618017565081e-02 -3.577400000000000024e-02 1.242899999999999977e-01 -1.726478799812158210e-02 -6.434800640218080181e-02 -1.506744875915745109e-02 1.500000000000000000e+01
3.736845758567606656e-03 -4.442999999999999901e-03 2.074833009605608208e-02 6.461799999999999489e-02 6.954599999999999671e-02 9.638900000000000245e-02 3.382999999999999896e-02 -4.678447917940986578e-02 1.147100000000000064e-01 -2.838600000000000151e-02 5.701981860199867129e-03 7.868948321408218705e-02 2.451300000000000007e-02 3.645725326570650043e-02 3.800785292180219876e-02 -1.861300000000000107e-02 1.148499999999999938e-01 5.115442765887573406e-02 2.123992306385448503e-02 2.339917245340431690e-02 1.500000000000000000e+01
-1.895475182017573174e-02 1.402899999999999894e-03 -4.581928609283736180e-03 6.165899999999999853e-02 5.338600000000000290e-02 9.785900000000000154e-02 3.920499999999999680e-02 -4.226688366659579060e-02 8.132999999999999952e-02 -1.128799999999999942e-02 8.955089969031260200e-02 1.805751378723197825e-02 4.364599999999999730e-03 1.068331264761849652e-03 3.056997680605142223e-02 -9.993500000000000646e-03 7.698499999999999788e-02 1.920068277142258917e-02 6.772906775496642662e-02 -3.196309075577462300e-02 1.500000000000000000e+01
8.084580655137427879e-03 -1.617399999999999958e-03 2.259353996473300111e-02 5.948900000000000021e-02 7.457999999999999352e-02 1.025200000000000000e-01 3.266299999999999759e-02 -4.570631765078031483e-02 1.125799999999999995e-01 -2.990999999999999909e-02 6.722178550901247024e-03 -3.926717709617612989e-02 2.623299999999999937e-02 5.280800690458520991e-02 3.593031610847300522e-02 -1.666000000000000120e-02 1.169300000000000062e-01 5.651094752093056839e-02 -3.422231201824048330e-02 -6.585648321700164620e-02 1.500000000000000000e+01
-2.960825673386962426e-02 1.286400000000000043e-02 2.257681930215572896e-02 6.103900000000000298e-02 5.205100000000000005e-02 6.142700000000000243e-02 2.882399999999999893e-02 -3.099753922849369028e-02 7.130999999999999839e-02 -2.557399999999999951e-02 -7.685411336944271421e-02 -7.147952160408081734e-02 -3.674300000000000135e-03 3.361266868182252732e-02 2.858467044547980881e-02 -4.282499999999999848e-03 8.434899999999999343e-02 2.385942015540442468e-02 3.324175981698451222e-03 -1.560501173802398070e-02 1.500000000000000000e+01
-2.493231970174342865e-02 -7.221599999999999894e-03 -1.937858265965435728e-02 2.879200000000000162e-02 1.855499999999999858e-02 7.304299999999999682e-02 1.564700000000000119e-02 -1.250298763852261859e-02 5.779299999999999715e-02 -6.501200000000000381e-03 5.767501952437796564e-02 -2.282168957330660622e-02 -1.088199999999999931e-02 -3.498704790049290969e-02 1.081469341125363033e-02 4.428900000000000371e-03 5.581400000000000250e-02 4.797108051458666422e-02 3.739019482562536134e-02 6.306979425100180635e-03 1.500000000000000000e+01
