2.627569586553781325e-02 4.186700000000000144e-02 -4.204162988768976594e-02 5.762699999999999941e-03 6.832499999999999685e-02 4.746399999999999925e-02 3.408800000000000024e-02 -3.534361050691627731e-02 6.618699999999999584e-02 -1.859900000000000095e-02 -1.501444863648297408e-03 2.782255346481439517e-02 2.068400000000000100e-02 -1.351052329803170693e-02 6.829396539515906507e-03 1.326199999999999948e-02 9.586899999999999589e-02 5.972295375046752369e-02 -7.662679645070556711e-02 -2.693066007413641091e-02 8.000000000000000000e+00
2.103839990395250242e-02 2.266100000000000059e-02 2.809179606708949936e-02 -7.733900000000000149e-03 5.526999999999999968e-02 5.385800000000000309e-02 3.606499999999999984e-02 -3.068924535243668789e-02 3.488499999999999934e-02 -1.312999999999999931e-02 -3.622604178359518923e-02 2.398112192934722438e-03 1.112699999999999974e-02 -3.082413652240057617e-02 -2.850447276281125458e-03 2.084400000000000142e-02 6.481199999999999461e-02 1.130813607440191854e-02 -2.327360328898417374e-02 1.782761154955167862e-02 8.000000000000000000e+00
3.972969045121458459e-02 2.784899999999999876e-02 -1.616338994251548603e-02 -4.987700000000000293e-03 5.924900000000000305e-02 6.662300000000000166e-02 6.289799999999999558e-02 -5.727502579329738636e-02 6.739000000000000545e-02 -7.552299999999999638e-03 -3.651627196817575083e-02 8.881063865122270501e-03 2.510300000000000031e-02 -3.424751684650637583e-03 9.662584643124177280e-04 2.212199999999999930e-02 8.465699999999999614e-02 -2.320684979809708309e-02 5.920025064889986380e-03 -9.833190465748669132e-03 8.000000000000000000e+00
4.151765931017390647e-04 4.668099999999999680e-03 -3.496725721447094780e-03 -1.109299999999999913e-03 2.293099999999999999e-02 6.655200000000000005e-02 1.963099999999999914e-02 -1.407342268274945109e-02 2.795699999999999921e-02 -3.574100000000000193e-03 4.852471527779251420e-02 -2.957390782818413583e-02 -1.798499999999999968e-03 1.596184073949403343e-02 -2.159704017973205093e-03 3.187699999999999909e-03 3.436299999999999771e-02 1.712652605430993458e-02 -2.913229029109332818e-03 -2.586592557077623325e-02 8.000000000000000000e+00
3.809561194733877831e-02 1.266699999999999944e-02 3.851366938364166916e-03 1.457299999999999915e-02 3.957499999999999907e-02 7.441599999999999604e-02 3.988900000000000085e-02 -4.631319415213521612e-02 4.354800000000000337e-02 -9.330099999999999158e-03 -8.750097325453289401e-03 -2.498309749290440751e-02 3.317300000000000110e-02 1.344151052298978022e-02 1.449973250930947435e-02 2.917600000000000054e-02 6.765599999999999392e-02 1.855637239041903891e-02 3.112641526963893374e-02 -7.619695786364629776e-03 8.000000000000000000e+00
4.120842489360217187e-02 3.299999999999999982e-03 2.351634493647546901e-03 2.220399999999999978e-03 1.939099999999999852e-02 7.358299999999999563e-02 2.981599999999999875e-02 -3.600432922535526381e-02 2.316199999999999856e-02 3.824000000000000142e-03 3.145818086843728961e-02 3.807022218166915967e-02 3.193300000000000305e-02 3.349280181120085909e-02 8.396556360705928132e-03 1.736800000000000149e-02 5.217200000000000309e-02 -1.576286922380954608e-02 4.848489471717632587e-02 2.648792082840988483e-03 8.000000000000000000e+00
4.396951301729244699e-02 3.252399999999999736e-02 1.461024343012443799e-02 5.215000000000000451e-04 5.867100000000000093e-02 6.287399999999999933e-02 3.032200000000000173e-02 -3.673226980883015358e-02 6.841500000000000359e-02 -2.973400000000000001e-02 -4.554876655953075254e-02 -3.869953301735559043e-02 3.350500000000000006e-02 -9.323339199189607449e-03 7.938714810883229847e-03 1.421200000000000067e-02 9.489699999999999525e-02 4.861456332894096427e-02 1.727849914838901907e-02 1.631569103329637629e-02 8.000000000000000000e+00
6.754031710744783090e-03 1.620600000000000165e-02 -2.058140987599704763e-02 1.660700000000000023e-02 3.012600000000000000e-02 6.127099999999999907e-02 4.116000000000000214e-02 -3.757423331241457887e-02 4.906800000000000050e-02 -6.549400000000000360e-03 4.410831037926366688e-02 -3.920148364046111868e-03 8.195900000000000754e-03 -4.081137973336574840e-03 8.494504726467651604e-03 6.047000000000000292e-03 5.003099999999999908e-02 2.916597644808477732e-02 2.665424265909552975e-02 -7.253878150127325564e-03 8.000000000000000000e+00
1.245950165502800926e-03 2.692699999999999955e-02 -3.748466898178309803e-02 1.024000000000000084e-02 3.692100000000000243e-02 5.680000000000000326e-02 2.321399999999999852e-02 -2.063022591560011859e-02 2.898799999999999988e-02 -9.798499999999999918e-04 -3.788809765064263951e-02 -5.049726084872361784e-03 2.856099999999999871e-03 5.246591368202673314e-03 4.744392028251136727e-03 2.146299999999999944e-02 4.018700000000000050e-02 -1.126193406053671228e-02 2.658767165302750469e-03 5.805604387985775078e-02 8.000000000000000000e+00
4.853433215021074609e-02 3.140600000000000336e-02 -5.261835182871142137e-03 -2.002400000000000013e-02 5.519299999999999901e-02 9.423299999999999732e-02 4.901300000000000101e-02 -4.519613103943564969e-02 4.882299999999999834e-02 -1.548399999999999950e-02 2.433434666311708530e-02 -1.175441916851822401e-02 2.783800000000000163e-02 1.536807942673061242e-02 -5.187490161651059188e-03 3.536500000000000060e-02 6.840300000000000546e-02 7.490872502512142816e-02 -3.302754468040983160e-02 3.482070168030860363e-03 8.000000000000000000e+00
3.141374461519325784e-02 2.860599999999999948e-02 2.434157959861618301e-02 1.338199999999999980e-02 2.813900000000000082e-02 7.904799999999999327e-02 2.418299999999999964e-02 -3.228935081591828571e-02 3.356499999999999762e-02 -2.445699999999999871e-03 -2.463149128610409022e-02 -9.940932023819669741e-03 2.863299999999999873e-02 -3.780455350883339671e-02 1.349523610644353354e-02 1.105399999999999959e-02 3.015800000000000078e-02 1.291536945114727351e-02 1.026898115916960539e-03 2.722746058800067093e-02 8.000000000000000000e+00
4.828077769260838426e-02 3.430199999999999916e-02 -5.356478051666985207e-02 -2.273400000000000019e-04 5.530199999999999699e-02 7.229700000000000015e-02 5.348599999999999882e-02 -5.477844972332981260e-02 8.720200000000000173e-02 -3.408800000000000024e-02 2.381326003020769327e-02 -2.129772175522557862e-02 3.472000000000000086e-02 1.170930109255268435e-02 6.608614284695384956e-03 1.712399999999999990e-03 9.125099999999999878e-02 -2.640748379190983527e-02 2.925924301043286366e-02 2.154151816573911943e-02 8.000000000000000000e+00
3.400162472684028353e-02 3.011300000000000088e-02 -8.050981835639514639e-03 2.411699999999999955e-02 4.378599999999999853e-02 6.748700000000000532e-02 1.629500000000000046e-02 -3.087257126806884980e-02 5.214799999999999991e-02 -1.279899999999999961e-02 -4.604668720945562926e-03 2.100003864195353759e-02 3.549700000000000077e-02 2.650376084898686119e-02 2.133925020154206487e-02 3.253100000000000089e-03 9.201900000000000357e-02 1.529347001846453197e-02 9.085059242568955737e-03 -3.427512226771021412e-03 8.000000000000000000e+00
1.142977110615552711e-02 1.190800000000000018e-02 1.084624926293782134e-02 1.465499999999999962e-02 2.178799999999999834e-02 5.695399999999999768e-02 1.822199999999999862e-02 -2.177837665168621747e-02 2.408199999999999924e-02 9.213000000000000703e-03 -8.553542478015950089e-04 7.259194090496173812e-02 1.329100000000000073e-02 -2.701186096827203065e-02 1.019306991211691056e-02 5.300100000000000297e-03 3.802699999999999830e-02 -3.106693597528946416e-02 -7.975476396941861765e-03 -7.999577822471704361e-03 8.000000000000000000e+00
4.098022668447316025e-02 2.388900000000000051e-02 -1.924505731773596545e-02 1.174299999999999997e-02 5.618599999999999983e-02 7.212399999999999367e-02 4.203500000000000292e-02 -4.790995421318528652e-02 6.490999999999999548e-02 -2.671000000000000110e-02 -9.945668672971015242e-03 -5.550333415436632320e-03 3.427499999999999991e-02 -1.520503230375394067e-02 1.324119131023038243e-02 1.764999999999999902e-02 9.734099999999999697e-02 -2.072763266212462874e-02 -5.021277695799054169e-02 -8.153140136531383114e-03 8.000000000000000000e+00
1.592825442871856345e-02 2.313499999999999931e-02 -1.151761669960142155e-02 2.097600000000000159e-02 4.693300000000000249e-02 6.027300000000000019e-02 2.940299999999999858e-02 -3.344852374831087938e-02 4.308700000000000030e-02 -1.793399999999999855e-02 -1.836897959624132423e-02 1.861459459767193098e-02 1.838000000000000050e-02 -1.232383378160450439e-02 1.422533833471107539e-02 9.028400000000000661e-03 5.988500000000000073e-02 3.631650190361277591e-02 5.546253464219434715e-02 6.222687444143032431e-02 8.000000000000000000e+00
1.651430034559592600e-02 1.514300000000000021e-02 -2.739181003436208170e-02 1.849900000000000155e-02 2.702099999999999988e-02 6.050400000000000222e-02 2.749899999999999914e-02 -3.145316721717149322e-02 3.257800000000000279e-02 1.299199999999999921e-03 2.891091271949662589e-02 9.402527626643775865e-03 1.808999999999999844e-02 -1.838225224753265450e-03 1.298351894825856140e-02 1.168699999999999947e-02 4.133099999999999968e-02 -4.136537775981352118e-03 7.937586099614554616e-04 2.818475620172270629e-02 8.000000000000000000e+00
5.396059715660163868e-03 4.738299999999999977e-03 -3.070991069321380145e-03 -1.282900000000000013e-02 1.674700000000000147e-02 7.322800000000000142e-02 7.978199999999999528e-03 -3.434274281249403721e-03 1.750300000000000120e-02 1.945899999999999973e-03 -9.342448565308449082e-02 5.235077236593334640e-03 -1.133099999999999949e-03 -7.081680236279544243e-04 -7.319445566332016817e-03 1.393399999999999934e-03 2.168799999999999895e-02 -4.691650738072990906e-02 1.096940334867793805e-02 -1.634722949082793517e-02 8.000000000000000000e+00
3.597937259396455367e-02 2.042899999999999924e-02 -1.624835656190760924e-02 9.879600000000000534e-03 4.110500000000000265e-02 8.058999999999999497e-02 3.330500000000000127e-02 -3.930221323016275942e-02 5.609299999999999703e-02 -1.439099999999999928e-02 3.567659876020611021e-02 2.773253001058247416e-02 3.024500000000000105e-02 1.273403300422674272e-02 1.164785610926567794e-02 4.401999999999999663e-03 7.448599999999999666e-02 5.530291651410467781e-03 1.346077591293094559e-03 2.641657618960847366e-03 8.000000000000000000e+00
4.312008985004939926e-02 2.395999999999999866e-02 -2.218402997845566813e-02 -2.703199999999999787e-03 6.309399999999999731e-02 6.092399999999999899e-02 4.288100000000000245e-02 -4.455438079510398025e-02 5.044400000000000273e-02 -2.003100000000000019e-02 -2.334136124639770576e-02 1.028917574535357510e-02 3.049199999999999827e-02 2.133740965674110063e-02 4.750948166094821554e-03 3.167699999999999683e-02 1.031900000000000039e-01 -7.074121426871020357e-03 1.568569687156222761e-02 1.505656492382958893e-02 8.000000000000000000e+00
3.793984431384011397e-02 2.709299999999999903e-02 4.432941532281876873e-02 -1.263300000000000013e-02 5.732999999999999902e-02 5.962100000000000039e-02 4.437300000000000272e-02 -4.072024563787592089e-02 5.719799999999999884e-02 -2.067799999999999847e-02 -2.908827677959281710e-03 -7.509361508750746379e-03 2.237199999999999953e-02 -3.994830624581634237e-02 -2.676849182583285972e-03 3.013800000000000159e-02 6.258600000000000274e-02 -4.920715562968216300e-02 -8.772331934264739972e-04 1.950978799255388002e-02 8.000000000000000000e+00
2.073364090426001172e-02 1.681399999999999909e-02 8.405433072342451822e-03 2.001800000000000107e-02 5.959500000000000214e-02 6.949600000000000222e-02 5.706800000000000067e-02 -5.486748226878779278e-02 3.648900000000000060e-02 -1.800099999999999964e-02 4.640832449942541675e-04 2.934276150954749987e-03 1.952600000000000169e-02 6.334755969267482321e-03 1.251904416136675330e-02 4.274399999999999727e-02 8.970799999999999608e-02 -1.493577436791617905e-02 1.762503471903929808e-02 -2.398938134702963826e-03 8.000000000000000000e+00
2.527925301818282483e-02 3.231500000000000344e-02 3.909724145745210877e-02 1.380999999999999936e-02 6.090700000000000280e-02 7.982699999999999518e-02 4.300799999999999762e-02 -4.411620917221308058e-02 5.918400000000000050e-02 -1.980200000000000016e-02 2.388529488005484980e-02 -1.155073175098683159e-02 2.212899999999999937e-02 5.377277455639172671e-02 1.085239248678506428e-02 1.507200000000000033e-02 6.583600000000000563e-02 -3.174402590562003940e-02 -2.396235482273756726e-02 -4.594507761511530328e-03 8.000000000000000000e+00
5.169762815652596127e-02 2.129999999999999949e-02 4.440601201041018825e-02 -9.520699999999999562e-04 4.390600000000000058e-02 5.195899999999999824e-02 4.109199999999999658e-02 -4.664363750048224760e-02 5.121799999999999964e-02 -1.313699999999999937e-02 -5.615489491245255482e-02 -3.811451985544368065e-02 3.832599999999999896e-02 -4.604931578954929439e-02 7.933318371810074016e-03 1.729400000000000034e-02 7.713499999999999523e-02 2.374501499388905618e-02 3.345342153560307112e-03 2.439473222349361134e-02 8.000000000000000000e+00
6.599278859155929822e-02 2.501499999999999904e-02 2.632737776297799925e-02 -4.432400000000000402e-03 1.265299999999999932e-02 5.939300000000000135e-02 2.771699999999999858e-02 -4.048539412249985148e-02 4.166199999999999765e-02 -6.136299999999999914e-04 -2.152037251962261519e-02 2.070527102062794805e-02 4.987400000000000166e-02 7.329467295672615831e-03 1.012121802100519538e-02 1.085799999999999960e-02 7.485400000000000387e-02 2.259239597237818961e-02 3.938617230037451400e-02 -1.470468749719974419e-03 8.000000000000000000e+00
5.753372425530894202e-02 -1.942900000000000117e-04 1.425942965552636464e-02 -1.066699999999999940e-02 3.047100000000000156e-02 8.524800000000000433e-02 5.477599999999999830e-02 -5.538602184757896590e-02 5.083800000000000124e-02 -1.394199999999999953e-02 -2.779308033591519622e-02 -1.492705588061316903e-02 3.823000000000000009e-02 -6.212098936388511967e-03 2.178930103546805608e-03 2.238499999999999865e-02 9.390900000000000636e-02 -1.896220844396110175e-02 -3.154600784419588078e-02 -2.635416354387863300e-02 8.000000000000000000e+00
5.130804632149379985e-02 4.057399999999999896e-02 3.346839840658172738e-03 7.139399999999999739e-03 4.541800000000000004e-02 6.436100000000000154e-02 3.436600000000000071e-02 -4.423661714732471384e-02 7.169000000000000372e-02 -1.891699999999999979e-02 -8.414141830184667520e-03 3.862422470085372095e-02 4.165399999999999658e-02 1.925226593453118959e-02 1.337365669782398549e-02 1.511200000000000043e-02 8.057599999999999485e-02 1.678559890563346979e-02 -4.480928044966289714e-02 4.735695975989093198e-02 8.000000000000000000e+00
4.256745683368268196e-02 2.935400000000000162e-02 -1.144588719045407273e-02 1.513699999999999941e-02 4.777300000000000296e-02 8.010200000000000653e-02 3.509999999999999926e-02 -4.448119374007437898e-02 6.159699999999999898e-02 -2.051499999999999851e-02 -3.505474127200763554e-03 -2.762187119644011341e-02 3.746300000000000324e-02 -4.387255434074923549e-02 1.625205178023854044e-02 1.451500000000000012e-02 9.621100000000000485e-02 -4.397589567130118227e-02 1.322415638648573484e-02 1.436343852524274954e-02 8.000000000000000000e+00
4.499835432044711758e-02 2.949200000000000085e-02 -1.155649614836223860e-02 2.126900000000000145e-03 3.048100000000000115e-02 8.413500000000000145e-02 4.343500000000000139e-02 -4.714003862587754640e-02 4.385200000000000209e-02 -1.212599999999999963e-02 -4.739438572269951550e-02 2.277847474762782071e-02 3.380500000000000171e-02 -6.370437272496334846e-02 8.115124673977233000e-03 2.797099999999999847e-03 4.959999999999999826e-02 -3.321180911279001530e-02 2.752391914354087102e-02 -1.873908782902144327e-02 8.000000000000000000e+00
-9.434752135886886187e-03 2.360999999999999904e-02 -3.048354535531157955e-02 2.745200000000000071e-02 3.028099999999999889e-02 4.837199999999999833e-02 1.740200000000000080e-02 -1.845167416536040023e-02 3.555200000000000027e-02 9.801999999999999949e-03 -2.308780933672397243e-02 -1.111411231882270499e-02 1.133499999999999959e-03 5.236117942872751257e-02 1.338728660156184545e-02 -9.249599999999999532e-04 6.070600000000000301e-02 4.290528624561308971e-03 -3.122278163163436440e-02 2.189921939606873785e-02 8.000000000000000000e+00
2.042799272372873218e-02 1.217400000000000079e-02 -8.769069748956264190e-03 1.461600000000000052e-02 1.150999999999999940e-02 7.137599999999999500e-02 3.812800000000000217e-02 -3.922552981758087309e-02 4.971400000000000124e-02 7.199200000000000217e-03 3.050987135615699716e-02 4.945058359313144782e-03 1.889300000000000007e-02 -4.851187200061540111e-02 1.063192071747103527e-02 4.641900000000000019e-03 4.340100000000000208e-02 2.212924661577354499e-02 -1.439614781441321718e-02 -2.558127801814627858e-02 8.000000000000000000e+00
4.053794679456498157e-02 2.478899999999999854e-02 -6.636480151285800710e-02 9.303000000000000505e-03 4.950500000000000039e-02 8.582700000000000051e-02 4.070100000000000107e-02 -4.600296356535674147e-02 5.648899999999999755e-02 -1.820199999999999943e-02 -1.401969734381007700e-02 -1.542687159901944514e-02 3.310799999999999854e-02 -5.323572341206028215e-03 1.174173821262023375e-02 1.893600000000000144e-02 9.340400000000000091e-02 5.862707350182306404e-02 -2.121641531195143232e-02 3.502761205255332244e-02 8.000000000000000000e+00
6.509537109566835775e-03 1.856800000000000117e-02 5.145189521236463726e-02 -4.333700000000000226e-03 3.081400000000000111e-02 6.957499999999999796e-02 2.728900000000000076e-02 -2.061367582489507383e-02 3.305500000000000105e-02 2.716500000000000165e-03 2.274200629237718013e-02 4.256682574849961903e-02 1.297100000000000032e-03 -7.011933519797878926e-04 -3.369339249331072556e-03 2.891299999999999860e-03 4.102800000000000197e-02 -2.063007110603915645e-02 -5.264017515299829891e-03 -7.323468677926184452e-03 8.000000000000000000e+00
5.306625566973541958e-02 3.056100000000000136e-02 5.991553170026927416e-02 -1.097799999999999991e-02 5.691000000000000225e-02 6.230399999999999827e-02 5.554699999999999915e-02 -5.437535797062063858e-02 7.610999999999999710e-02 -1.771400000000000058e-02 -3.483088185750814973e-03 4.188786540686822296e-02 3.439099999999999796e-02 -3.846042324942253177e-02 9.050679793101879152e-04 1.565199999999999925e-02 8.709999999999999687e-02 2.418138958320968385e-03 -7.952578059329201785e-04 -3.243537457750771125e-02 8.000000000000000000e+00
4.339725301945620423e-02 3.580599999999999755e-02 -1.619868442210552900e-02 7.887800000000000367e-03 5.145099999999999674e-02 5.201700000000000074e-02 5.054399999999999865e-02 -5.365452368273593287e-02 6.670099999999999640e-02 -1.614799999999999916e-02 -2.691646707674228908e-02 -3.204099440132543442e-02 3.404999999999999694e-02 -1.294611736553650388e-02 1.073448528533587319e-02 2.253099999999999895e-02 8.824099999999999999e-02 6.169146159438519163e-03 1.129459276741081632e-02 3.397646822629642877e-02 8.000000000000000000e+00
3.199581127621466126e-02 3.566099999999999826e-02 -3.226896458842276605e-02 -6.887899999999999752e-03 7.781799999999999828e-02 6.371799999999999686e-02 5.690599999999999825e-02 -4.974907450728556502e-02 6.255199999999999649e-02 -2.594099999999999878e-02 1.501966299134251809e-02 2.528472254203940547e-02 1.858399999999999982e-02 9.762371190834211870e-03 -1.492993499743118600e-03 3.154499999999999665e-02 9.646000000000000407e-02 8.738797104035122068e-03 -1.303555311233377603e-02 -2.774908650784908490e-02 8.000000000000000000e+00
5.029324347112148347e-02 2.386999999999999886e-02 2.033109927794822264e-03 3.269999999999999903e-03 5.350099999999999995e-02 7.574000000000000177e-02 5.272799999999999709e-02 -5.602144402147397201e-02 5.893500000000000127e-02 -1.974599999999999966e-02 -1.161891234067701818e-02 -4.348601765820261922e-03 3.775400000000000283e-02 2.041518956607948215e-02 9.286257312659092211e-03 2.433099999999999846e-02 9.572600000000000553e-02 -5.994808149447669425e-03 1.895232351321565409e-02 2.764388239564087926e-02 8.000000000000000000e+00
4.874729429266768527e-02 1.885300000000000170e-02 1.617020366329008016e-02 3.383000000000000156e-03 5.501500000000000140e-02 7.178600000000000259e-02 4.429099999999999704e-02 -4.940480541802415998e-02 5.509700000000000014e-02 -2.077999999999999986e-02 -8.657291571559157543e-04 5.261121194058280409e-02 3.727099999999999858e-02 1.578201761176492275e-03 9.677734042188131797e-03 2.266900000000000165e-02 9.171999999999999598e-02 4.578757508911400487e-02 -1.946990996397338775e-02 5.538422794710046171e-02 8.000000000000000000e+00
4.077157873624575463e-02 3.734300000000000119e-02 -5.121667507543039427e-02 4.212900000000000325e-03 5.282200000000000090e-02 6.693899999999999850e-02 5.116899999999999921e-02 -5.205522424110219093e-02 7.137899999999999801e-02 -9.570000000000000381e-03 -6.193365145578812181e-03 -6.695102378932588083e-02 3.045899999999999996e-02 1.007836544758639909e-03 7.817896946438798386e-03 1.882100000000000092e-02 8.094600000000000406e-02 -3.921111036851163828e-02 -9.457757019565055101e-03 9.047918999284115804e-03 8.000000000000000000e+00
5.760772830294132868e-03 1.300699999999999946e-02 9.677368560637816114e-03 4.214999999999999997e-03 1.536999999999999998e-02 5.998699999999999866e-02 1.752400000000000138e-02 -1.602329000223442698e-02 1.995800000000000005e-02 -3.798000000000000161e-04 9.102947395946326195e-03 -2.027525609227363856e-02 4.770199999999999614e-03 -1.560430714103329397e-02 2.514094681474760874e-03 1.057899999999999986e-02 3.944199999999999789e-02 1.978888621529420466e-02 2.464745874629714270e-02 4.802001961568733851e-02 8.000000000000000000e+00
2.683842385114866211e-02 1.862099999999999866e-02 -3.138516794131957638e-02 2.721499999999999961e-03 4.141199999999999742e-02 6.270699999999999885e-02 5.422300000000000036e-02 -4.920727145993504525e-02 3.749199999999999755e-02 -1.328000000000000014e-02 3.549407240742175756e-02 8.455728685071125725e-03 1.823200000000000168e-02 -2.448472198913059783e-02 3.471363489765736526e-03 2.591800000000000007e-02 6.033199999999999674e-02 -4.203159276826238383e-02 -1.694120858780524819e-02 3.021448260999900354e-02 8.000000000000000000e+00
4.802698956845398437e-02 2.942799999999999930e-02 -3.772207937167423863e-02 5.079199999999999861e-03 4.754799999999999999e-02 8.705499999999999350e-02 3.321099999999999747e-02 -4.164791830768854036e-02 5.819499999999999673e-02 -2.032899999999999985e-02 -1.504304713153969790e-02 -1.712674260442256444e-02 3.829300000000000065e-02 -2.610324530654764205e-02 1.144580742497800473e-02 1.817099999999999965e-02 9.288699999999999735e-02 2.675818263021077781e-02 -1.463825600648052498e-02 9.689617120219744945e-03 8.000000000000000000e+00
6.982609278608165049e-03 1.825900000000000092e-02 2.807598172388442795e-02 -1.554900000000000032e-02 3.183899999999999925e-02 6.778099999999999403e-02 1.650700000000000084e-02 -9.287210335397559288e-03 3.100199999999999831e-02 1.964199999999999974e-02 -1.550876934314203079e-02 -1.677869679180221413e-03 -1.610099999999999943e-03 4.114571937052407592e-04 -9.317150692466963716e-03 1.519500000000000017e-02 3.347900000000000181e-02 1.105043661644151097e-02 5.361600902761547160e-03 1.056093045002163243e-02 8.000000000000000000e+00
1.401611030877891739e-02 8.486999999999999753e-03 -1.338828238620749442e-02 6.426900000000000147e-03 2.247100000000000139e-02 7.159999999999999698e-02 2.087200000000000166e-02 -2.189647066034193859e-02 2.890399999999999914e-02 -2.401599999999999829e-03 -1.273109303502986851e-02 2.125271446220027699e-02 1.206499999999999934e-02 4.741246417162199925e-03 5.496209056155032177e-03 1.757099999999999938e-03 3.749600000000000155e-02 2.082892606737651517e-02 -2.611824348758380945e-02 -4.922955857103220034e-02 8.000000000000000000e+00
