-1.822679142715766080e-03 -2.645900000000000075e-03 3.599481580021714894e-02 -6.017899999999999638e-03 2.812200000000000116e-02 6.588800000000000212e-02 3.573499999999999854e-03 -5.388741179388333594e-05 2.196899999999999895e-02 -2.346099999999999835e-03 -1.421274134311464182e-02 6.831448618809886526e-03 -4.077800000000000348e-03 -3.861097508611212314e-02 -4.414339708662410634e-03 -5.180699999999999888e-03 2.821500000000000050e-02 1.678932903225038853e-02 -4.708210955372746191e-03 4.057958714552722945e-02 4.000000000000000000e+00
7.099955694503843999e-03 6.081800000000000053e-03 3.914524252579288516e-02 3.579500000000000043e-02 6.071499999999999814e-02 6.119900000000000340e-02 -5.461399999999999935e-03 -9.948779790622761313e-03 3.098599999999999965e-03 -7.769299999999999817e-03 -3.121139157112675158e-02 -2.026915653411496404e-02 1.981199999999999975e-02 -2.095742233172335697e-02 2.413900471087890298e-02 3.544199999999999846e-04 4.625800000000000051e-02 8.640380548017651680e-03 -2.832026046624237792e-02 8.307580631116138689e-03 4.000000000000000000e+00
1.759915912763167223e-02 -5.981000000000000205e-03 -2.603913459011916818e-03 1.221700000000000043e-02 5.262900000000000217e-02 7.662700000000000067e-02 -5.000300000000000057e-03 -6.110122903486693395e-03 3.236900000000000194e-02 -2.332799999999999891e-03 9.016233403991146542e-04 3.282985488620605852e-02 1.944900000000000101e-02 3.959493388804083414e-02 1.195572274912603573e-02 -6.917699999999999717e-03 3.150499999999999828e-02 1.571007636583667336e-02 -4.029547196322337370e-03 4.236451615778842432e-03 4.000000000000000000e+00
1.572210855462515683e-02 8.926799999999999709e-04 -2.463163057758841618e-02 1.445199999999999957e-02 4.365499999999999936e-02 7.118299999999999628e-02 -4.402500000000000163e-03 -6.650715573365008002e-03 2.721099999999999908e-02 -9.406799999999999884e-03 4.465479346455304178e-03 2.775817233398781766e-02 1.870600000000000041e-02 2.523615278300923859e-02 1.285788288703050911e-02 -8.197799999999999879e-03 3.395299999999999707e-02 -1.420768750654934770e-02 -1.381729239633238022e-02 -1.873216128824434917e-02 4.000000000000000000e+00
1.574868361757345361e-02 -1.838599999999999913e-03 8.653454935304895693e-03 2.856300000000000158e-02 5.087400000000000255e-02 7.512599999999999834e-02 -3.600799999999999921e-03 -1.181123436725307549e-02 2.672599999999999976e-02 -1.291400000000000013e-02 4.564081462511915266e-02 -2.633446858531989648e-02 2.399000000000000091e-02 -3.294994527309098864e-02 2.150436146274391225e-02 1.455399999999999923e-02 3.307399999999999923e-02 -2.650066760487614775e-02 2.113005355796467380e-02 -5.662548201745630505e-02 4.000000000000000000e+00
2.916809662175543806e-03 -6.994700000000000396e-03 -1.413952421377603040e-02 -1.900999999999999912e-02 1.414800000000000085e-02 6.240199999999999914e-02 7.888499999999999679e-03 -5.514773657504728555e-04 1.436100000000000050e-02 -1.209400000000000015e-03 -2.271952109792046981e-02 -4.150580490962975204e-03 -5.488800000000000276e-03 1.385567353692396080e-02 -1.169134103382632982e-02 -4.103899999999999736e-03 2.362099999999999964e-02 1.314018365560935169e-03 -2.822496011828860493e-02 -1.834937963289311885e-02 4.000000000000000000e+00
1.241337164611439406e-02 6.839300000000000414e-03 -9.179305787738208447e-03 3.823800000000000116e-02 6.095899999999999930e-02 6.124600000000000183e-02 -1.125100000000000058e-02 -8.273567421371362182e-03 2.710800000000000015e-02 -1.651800000000000143e-02 -4.550785812590840002e-03 -5.370967821452467608e-03 2.558799999999999963e-02 1.643313349985986091e-02 2.732265365944334598e-02 -2.175199999999999963e-03 4.428499999999999798e-02 2.402823384775670205e-03 1.705838300178041597e-02 4.610239335313360415e-02 4.000000000000000000e+00
3.085899510816383223e-02 8.106500000000000858e-03 -1.198272079130230025e-02 2.369100000000000025e-02 6.108700000000000241e-02 5.880300000000000110e-02 -4.015300000000000293e-03 -1.490912469436190754e-02 2.522699999999999942e-02 -1.405900000000000032e-02 -1.174523150151189459e-02 -1.720661981956934580e-02 3.454399999999999832e-02 -3.954115592276604731e-03 2.198328569174199873e-02 4.746399999999999578e-03 4.794199999999999851e-02 1.723444817506599933e-02 -1.070890790922530630e-02 2.107347403230055635e-02 4.000000000000000000e+00
1.864785673785376852e-02 -5.275399999999999534e-04 3.770348726421719060e-02 3.282100000000000295e-02 6.199400000000000049e-02 6.917600000000000138e-02 -2.101000000000000003e-03 -1.523670577976891580e-02 2.225099999999999995e-02 -3.196899999999999915e-03 3.018868596419398143e-02 -2.241846913871815145e-02 2.783899999999999916e-02 -1.016581376982328595e-02 2.467314920368164979e-02 -8.095400000000000859e-03 4.481500000000000067e-02 -7.066126368726226466e-03 -6.756205844650664885e-03 1.729932040999303559e-03 4.000000000000000000e+00
-4.176352647323189338e-03 -3.994300000000000107e-03 -1.101227785930366035e-02 -1.462100000000000032e-02 2.307999999999999982e-02 6.525300000000000544e-02 1.014800000000000077e-02 -1.281413677370700889e-03 1.798699999999999952e-02 -3.719699999999999829e-03 8.098038116708460715e-03 5.353519551754078870e-02 -9.829600000000000837e-03 -2.054207033187611248e-02 -1.078471056940567656e-02 -7.955200000000000812e-03 2.312499999999999972e-02 2.663910764463644967e-03 -3.450245402113192444e-02 -2.721057189039381013e-02 4.000000000000000000e+00
8.783209673860176148e-03 1.132299999999999973e-02 2.754667892538888163e-02 2.869299999999999976e-02 5.585199999999999887e-02 5.507100000000000189e-02 8.128700000000000855e-03 -1.810080865037663744e-02 1.703700000000000006e-02 7.666800000000000524e-04 1.685280148180940546e-02 2.389636879078032086e-02 1.731500000000000053e-02 2.475379440972593978e-02 1.905545541196538781e-02 -1.409700000000000016e-02 3.073899999999999896e-02 -5.475757726119682284e-02 -1.058577056179975211e-02 1.669500147145751984e-02 4.000000000000000000e+00
8.998219899805155741e-03 5.235199999999999750e-03 -8.908703077629504192e-04 3.566199999999999926e-02 5.939400000000000235e-02 6.097199999999999842e-02 -1.252699999999999994e-02 -5.385614168582899750e-03 1.574100000000000152e-02 5.345199999999999604e-03 5.088775166412060590e-03 3.995396135372832752e-02 2.193300000000000111e-02 3.393061438903297727e-02 2.505567904562063658e-02 -2.022600000000000092e-02 4.568099999999999938e-02 3.397937025185340798e-02 5.142159177103916914e-03 -2.028711600781411134e-02 4.000000000000000000e+00
1.245795798405955820e-02 -4.752799999999999733e-03 -2.019586646447110029e-02 -9.104700000000000293e-03 3.804099999999999843e-02 7.419399999999999606e-02 3.301999999999999814e-03 -3.560540882111230907e-03 2.741999999999999993e-02 -2.715899999999999865e-05 -3.596726724816586701e-02 -4.350524340518625160e-02 6.459699999999999644e-03 -2.432166497443977171e-02 -3.035125732653060678e-03 -2.852100000000000208e-03 2.695799999999999932e-02 4.153400657233845272e-02 7.451068313984840659e-03 1.648860030316342054e-02 4.000000000000000000e+00
1.529232028106387517e-02 6.265699999999999915e-03 3.311037651584052693e-02 3.309800000000000242e-02 6.061199999999999921e-02 5.963100000000000345e-02 -3.846500000000000093e-03 -1.295004672671289624e-02 2.166399999999999923e-02 -1.058100000000000013e-02 -1.379917720856897430e-03 -4.464064642078352518e-02 2.535199999999999954e-02 -1.304803038791186101e-02 2.421725117128598406e-02 6.436400000000000107e-04 4.792300000000000032e-02 -9.108891266937826914e-03 -2.581627934522984918e-02 -1.572289812181879715e-02 4.000000000000000000e+00
1.102472321916276449e-02 -4.639400000000000121e-03 2.986118365321782653e-02 1.919600000000000126e-02 4.565899999999999820e-02 5.775799999999999684e-02 -6.986899999999999882e-03 -4.757221276319510521e-03 2.382700000000000096e-02 -4.424299999999999934e-03 -3.556066991195185045e-03 4.248490282293077708e-02 1.688299999999999870e-02 2.659624799315264340e-02 1.491813636709271411e-02 -4.531900000000000164e-03 3.555799999999999933e-02 -2.028762380582990396e-02 7.301124907560377526e-03 -3.711748354894839341e-02 4.000000000000000000e+00
-5.552346348090657531e-03 -2.142499999999999873e-03 -1.269554277762797306e-02 -1.136900000000000063e-02 1.271100000000000008e-02 6.112499999999999878e-02 8.200499999999999456e-03 -4.627083371063249939e-04 1.567699999999999996e-02 -1.293000000000000095e-03 8.938530855265061983e-03 3.741514642566109994e-02 -9.555599999999999164e-03 3.060418547639243494e-03 -8.937169866803595930e-03 -2.556999999999999811e-03 2.010500000000000134e-02 9.273716439961273567e-03 2.100348717677859994e-02 -2.234488504234340839e-02 4.000000000000000000e+00
1.651685368471813437e-02 9.225600000000000467e-03 -3.553810546555009192e-02 3.112600000000000089e-02 5.884699999999999653e-02 6.239999999999999714e-02 -5.153499999999999871e-06 -1.551236661252651874e-02 2.340499999999999872e-02 -1.526899999999999959e-02 -2.507480033564094511e-03 6.715930690117208335e-03 2.527199999999999933e-02 -8.040332756445804294e-03 2.297321574607159508e-02 -6.244000000000000418e-03 4.951599999999999752e-02 -3.290698541225264145e-02 3.349370080804198874e-02 2.158666554896407526e-03 4.000000000000000000e+00
1.944103097559348944e-02 1.491499999999999987e-03 2.723889781668708057e-02 3.029300000000000048e-02 6.173499999999999821e-02 6.612999999999999434e-02 -1.957000000000000059e-02 -1.958248519564325264e-03 3.356200000000000155e-02 -1.627100000000000074e-02 3.443768186967563483e-02 -5.695508703710483282e-03 2.906200000000000103e-02 -3.227848576141529452e-02 2.469218950204148111e-02 -2.129900000000000055e-04 4.142599999999999755e-02 2.655129864249759775e-02 -6.798342612751918403e-04 -2.480956265392302018e-02 4.000000000000000000e+00
2.079675752047256947e-03 2.304800000000000078e-03 3.194015967513529758e-02 3.647999999999999854e-02 6.301800000000000457e-02 6.608600000000000585e-02 -1.164300000000000057e-02 -4.015403993933579392e-03 1.727199999999999916e-02 -1.714900000000000105e-02 2.029709950300758250e-02 1.323010552352281433e-02 1.650599999999999984e-02 -3.993209463233294773e-03 2.390940176268706308e-02 -2.969100000000000125e-03 5.192499999999999893e-02 -3.756086148227830851e-02 3.708630409643147441e-02 -1.403216074558700371e-02 4.000000000000000000e+00
3.755507519459225577e-03 -2.366300000000000001e-03 2.558225853321121138e-02 3.587799999999999930e-03 2.826400000000000093e-02 5.906999999999999751e-02 7.920999999999999222e-03 -8.166642695090518128e-03 2.076199999999999921e-02 -2.162400000000000086e-03 1.333431574915419464e-02 -6.242986378087303501e-03 3.733900000000000066e-03 1.576715699527531447e-02 2.437330845134322039e-03 -1.572999999999999962e-03 2.618499999999999994e-02 -4.213880854955068256e-02 -3.815666539578935201e-02 -3.688432230625034169e-02 4.000000000000000000e+00
1.320101396857487367e-03 8.675000000000000419e-03 -5.668281268146851265e-02 1.721599999999999867e-02 4.316699999999999704e-02 7.519399999999999695e-02 -2.481300000000000085e-03 -4.200942960972098815e-03 2.638199999999999920e-02 -8.245199999999999405e-03 -1.232341418477742555e-02 3.052772417140499697e-02 7.802800000000000361e-03 -2.064789137973186296e-03 1.111986951717830116e-02 -2.575200000000000145e-03 2.492099999999999871e-02 3.376459368537267081e-02 3.613840508279731779e-03 1.125087682608450976e-02 4.000000000000000000e+00
2.356785028875481650e-02 2.684199999999999867e-03 -2.400579928237336555e-02 2.987799999999999831e-02 6.546299999999999342e-02 6.169800000000000284e-02 -1.625199999999999909e-02 -5.599405052318326761e-03 2.778800000000000020e-02 -1.147600000000000009e-02 -5.457631117207250963e-03 -1.878328741298131458e-03 3.198999999999999760e-02 -4.572147380354348034e-02 2.511333669461927182e-02 1.045700000000000102e-03 4.859100000000000225e-02 4.966049723446427921e-03 -8.590736832622326846e-03 -2.571798418413277776e-02 4.000000000000000000e+00
6.395980333674756123e-03 8.298099999999999227e-03 1.627749484835492103e-02 4.069500000000000201e-02 6.547600000000000642e-02 6.865000000000000269e-02 -2.938599999999999979e-03 -1.314028164577221713e-02 1.449600000000000020e-02 -9.679699999999999416e-03 -1.106334052720743880e-02 5.248317368756071077e-02 2.086700000000000013e-02 2.988613617238297659e-02 2.679904893080086239e-02 -8.760699999999999737e-03 4.375799999999999829e-02 -1.452646677447368487e-02 -7.995715657684018818e-03 9.151311746466777794e-03 4.000000000000000000e+00
1.440420437978675271e-02 7.274700000000000263e-03 -3.112099754310712271e-02 3.168499999999999789e-02 5.824599999999999916e-02 6.129300000000000026e-02 -7.471000000000000210e-03 -9.560668848054751021e-03 2.641999999999999904e-02 -1.788100000000000106e-02 -1.411028105691629689e-02 -2.334413490959740337e-02 2.440900000000000014e-02 5.173519162542456395e-04 2.343270073715431751e-02 3.542599999999999916e-03 4.401000000000000051e-02 7.937654204758148521e-03 1.062780925705470760e-02 -1.594902955699659813e-02 4.000000000000000000e+00
7.596380172142576685e-04 -1.890200000000000083e-03 3.396734429979350600e-02 -6.288199999999999866e-03 2.732300000000000006e-02 6.304200000000000081e-02 1.014900000000000004e-02 -5.605364181306167828e-03 2.168700000000000142e-02 -1.299699999999999987e-03 2.456077364834212060e-02 9.016583789944722371e-03 -2.643599999999999856e-03 -3.103379776047372404e-02 -4.517249948658525957e-03 -2.279499999999999842e-03 2.816899999999999959e-02 7.895944269345924263e-03 -1.776939159639507118e-02 -2.027599916292536358e-02 4.000000000000000000e+00
8.687981468876665794e-03 -1.252899999999999934e-03 3.152081367908603909e-02 3.582099999999999868e-02 5.029999999999999749e-02 7.095400000000000318e-02 -4.174500000000000259e-03 -1.141739618834515003e-02 2.353399999999999936e-02 -6.518200000000000036e-03 1.097925961650002974e-02 1.070648248630397606e-02 2.100799999999999890e-02 2.191043609552581831e-02 2.441480373595015380e-02 -1.379000000000000017e-02 4.800999999999999712e-02 -3.725041596715656517e-02 3.801742472405601064e-02 -2.807795733011836034e-02 4.000000000000000000e+00
5.987261695115706980e-03 -4.690399999999999951e-03 -2.968152167099822117e-02 -2.421600000000000141e-02 1.887600000000000042e-02 6.216200000000000198e-02 7.026499999999999760e-03 7.502002535921878509e-04 1.273499999999999979e-02 2.632399999999999801e-04 -4.444843627436926431e-02 -4.314421220428880238e-02 -4.869300000000000017e-03 -1.808514195201529895e-02 -1.413249752562213864e-02 -8.790400000000000297e-03 2.559900000000000023e-02 1.319834371028795472e-02 5.958683370534841039e-02 -2.454547138075612381e-02 4.000000000000000000e+00
8.820893160457859679e-04 -8.455300000000000663e-03 2.454457313385774442e-02 -2.062100000000000044e-02 3.384899999999999715e-02 7.706100000000000450e-02 2.933799999999999950e-02 -1.497984596734168103e-02 1.567299999999999943e-02 -1.508900000000000085e-03 3.318955643545481310e-02 -7.472869334995612886e-03 -9.639899999999999858e-03 3.412253224439915078e-02 -1.486552683892399494e-02 -1.286999999999999950e-02 3.487699999999999828e-02 5.949833921615020615e-02 -5.596566717933965833e-05 5.107158039299171219e-03 4.000000000000000000e+00
1.139975848120112871e-03 -1.264999999999999979e-02 -2.974919318830902566e-03 -1.472099999999999971e-02 1.786899999999999947e-02 6.766199999999999992e-02 1.039200000000000020e-02 -3.177767153737628275e-03 1.816900000000000112e-02 -5.629399999999999465e-04 1.668016151676450292e-03 -1.774108599414519691e-02 -5.540500000000000286e-03 -2.274750235690063249e-03 -9.651691029991011847e-03 -6.414900000000000289e-03 2.483499999999999944e-02 -1.114437436942410965e-02 -5.240892132460397285e-02 -7.223418206607704582e-03 4.000000000000000000e+00
1.096797622508283165e-02 4.978200000000000333e-03 2.246745062750687277e-02 4.041600000000000054e-02 5.644099999999999812e-02 6.454899999999999527e-02 -7.609399999999999671e-03 -1.115445198350619414e-02 2.041000000000000106e-02 -1.152899999999999932e-02 1.418354360660572730e-02 1.311438456580689242e-02 2.491000000000000159e-02 3.556568907619506170e-02 2.804477320766211174e-02 -2.140099999999999815e-03 4.839899999999999758e-02 -4.618128670252042572e-02 -4.406883468987224384e-02 3.984606928131627368e-02 4.000000000000000000e+00
2.295865457238441265e-02 -2.370000000000000145e-03 -4.081540753391604132e-02 1.849699999999999955e-02 7.187599999999999545e-02 7.451699999999999990e-02 -7.778600000000000098e-03 -7.885085975334086075e-03 2.843700000000000047e-02 -1.043099999999999930e-02 1.624940886833214915e-02 7.182057621100577938e-02 2.644900000000000029e-02 -1.112750308098220571e-02 1.727592659118297111e-02 -1.349999999999999985e-02 4.306900000000000311e-02 -2.566026637578644812e-02 3.290129101682929408e-02 -1.358915028245597130e-02 4.000000000000000000e+00
-2.767433541763864371e-03 -8.341599999999999362e-03 -1.175738521550267514e-02 -1.062699999999999929e-02 2.365300000000000041e-02 5.997000000000000247e-02 9.991200000000000428e-03 -2.924202924273460596e-03 1.792900000000000049e-02 5.402900000000000411e-03 1.278787034331769178e-02 -2.624994509134774556e-02 -7.154200000000000316e-03 4.991990997465008129e-03 -7.986632808216405713e-03 -5.718700000000000172e-03 2.765499999999999903e-02 -3.909726176618293081e-02 -3.729279320666432918e-02 -7.984313134215426794e-03 4.000000000000000000e+00
4.895658390143018367e-03 -2.707699999999999951e-03 -7.817335045593086507e-03 1.165700000000000069e-02 3.368600000000000066e-02 7.148100000000000287e-02 1.212200000000000083e-02 -1.421356922872936759e-02 6.628600000000000117e-03 -1.852399999999999880e-02 -7.864343583653747929e-03 3.540683418743694605e-02 7.347900000000000091e-03 2.308498767543482044e-02 7.339286527111296872e-03 4.502299999999999879e-03 2.288499999999999909e-02 -2.023535815889742837e-02 -3.023636211754026151e-02 -2.095041659418358029e-02 4.000000000000000000e+00
9.739281328284814937e-03 3.895500000000000091e-03 -4.132172959017890203e-03 1.474100000000000063e-02 3.836300000000000127e-02 6.476800000000000612e-02 2.014000000000000165e-03 -9.446358466599703504e-03 1.865199999999999844e-02 -2.889099999999999915e-03 1.193004480845413599e-02 -3.937428516954304819e-02 1.336000000000000035e-02 -1.406194670407493255e-02 1.115646544695344730e-02 -1.116400000000000031e-02 3.105099999999999874e-02 1.124047709663766707e-02 -1.929207829087523085e-03 -4.818371055355525484e-02 4.000000000000000000e+00
1.315169114147477815e-02 4.621600000000000014e-03 2.764418653125824687e-02 2.142700000000000160e-02 7.063500000000000334e-02 6.938999999999999335e-02 1.004999999999999991e-02 -1.858667603945762456e-02 1.679399999999999990e-02 -1.210499999999999944e-02 1.035381385672106899e-02 3.781438641839876547e-02 1.797400000000000039e-02 -8.181312607047861243e-03 1.541739676982052318e-02 -6.344100000000000086e-03 4.599299999999999916e-02 -2.655760826471837907e-02 -3.919317110880775334e-02 3.245555364148731275e-02 4.000000000000000000e+00
1.914724285932537309e-02 3.326200000000000077e-03 3.823415279806879896e-02 2.582399999999999973e-02 5.984799999999999842e-02 6.346200000000000452e-02 -9.246700000000000058e-03 -7.932478508216949178e-03 2.026400000000000076e-02 -1.706600000000000131e-02 -4.174936164157909413e-02 2.238560393874265003e-02 2.622899999999999884e-02 -2.330591818037368659e-02 2.104259519257676431e-02 -9.381699999999999762e-03 5.308700000000000224e-02 1.861848942351131825e-02 1.124263523855256177e-03 9.973081152042399464e-03 4.000000000000000000e+00
3.559480400814095304e-03 -4.557199999999999966e-03 1.394945238045364319e-03 -1.631600000000000064e-02 1.579699999999999854e-02 6.193300000000000194e-02 7.951200000000000281e-03 -1.680902728681108252e-03 1.482400000000000037e-02 2.342500000000000018e-04 1.268155734254326414e-02 -1.681166972443031912e-02 -3.950600000000000292e-03 -3.193560053474168298e-02 -9.887748111312608459e-03 -4.174399999999999986e-03 2.033700000000000091e-02 1.268481310927237898e-02 -3.442492990075982778e-02 -4.388603197810417821e-03 4.000000000000000000e+00
-7.791939813916586369e-03 9.705999999999999350e-03 -1.003704482322545846e-02 4.111599999999999977e-02 5.227600000000000302e-02 7.622900000000000509e-02 -2.406199999999999832e-03 -8.991199543077220413e-03 2.199699999999999919e-02 -1.955699999999999886e-03 -5.047615445736686364e-03 1.637785410529727162e-02 9.375100000000000794e-03 3.817649468054115647e-02 2.377571229605340841e-02 -1.060499999999999984e-02 2.970700000000000077e-02 9.150587015046960813e-04 3.360201420551727630e-02 -9.069949288832613752e-04 4.000000000000000000e+00
1.122213171454999013e-02 1.760999999999999979e-03 9.938952465515649495e-03 1.077499999999999986e-02 3.627099999999999769e-02 7.127300000000000302e-02 -5.328399999999999630e-03 -3.303994348427085562e-03 2.924699999999999869e-02 -1.072399999999999916e-02 2.879570536657340835e-02 -1.089301818874067150e-02 1.371700000000000003e-02 -9.602674273963452897e-03 9.635971156671103294e-03 3.111300000000000112e-04 3.634300000000000030e-02 -2.490407210087547049e-02 -3.411512297624994753e-03 -1.908640662333200427e-02 4.000000000000000000e+00
5.530297427033505769e-03 5.491199999999999901e-03 5.091416143962995688e-02 2.236300000000000093e-02 4.465199999999999725e-02 6.821199999999999486e-02 -8.747200000000000114e-03 -2.690836422119983768e-03 2.135499999999999898e-02 -3.138300000000000117e-03 -1.914664365452476390e-03 2.615681272259188193e-03 1.374000000000000048e-02 -3.276620649726410747e-03 1.575764084219509129e-02 -8.157400000000000415e-03 3.015599999999999878e-02 3.109895799918369411e-02 -1.083747316049308435e-02 1.850053527361128014e-03 4.000000000000000000e+00
1.162678199850052628e-02 5.870399999999999577e-03 9.946375809624019224e-03 3.939499999999999946e-02 6.372600000000000486e-02 6.408800000000000607e-02 -1.601500000000000146e-02 -4.919766126865210941e-03 1.286799999999999923e-02 -1.940100000000000158e-02 4.439616467031370570e-03 3.465004835236741576e-02 2.579899999999999902e-02 -1.965364113498938720e-02 2.823777213410663678e-02 -1.588199999999999898e-03 4.975199999999999761e-02 -3.581712737831560522e-03 -2.881555455633356966e-02 3.021239994366397077e-02 4.000000000000000000e+00
1.040661012962155671e-02 -1.105599999999999986e-02 6.016917571373995091e-03 2.508600000000000066e-02 4.429600000000000204e-02 6.035299999999999693e-02 -1.148399999999999942e-02 -3.185419245936588466e-03 3.190500000000000280e-02 -1.489900000000000078e-02 -6.328401457302663610e-03 -5.352635018554979286e-03 1.899700000000000000e-02 -2.788283712423556687e-02 1.876999163657203790e-02 1.102400000000000081e-02 4.046399999999999997e-02 2.444784700737256261e-02 -1.039246924168217741e-02 -3.498362170052390224e-02 4.000000000000000000e+00
2.150435182017162300e-02 -8.435599999999999696e-03 6.021819547641720470e-03 2.748600000000000002e-02 6.433300000000000129e-02 6.998500000000000554e-02 -9.932500000000000356e-03 -8.747437824747093804e-03 2.688300000000000065e-02 -1.043700000000000010e-02 -1.025129355898625645e-02 -1.252230603107038105e-02 2.884499999999999911e-02 2.769765103545392126e-02 2.266102693018728909e-02 2.003000000000000006e-03 4.887400000000000078e-02 7.287003382489524658e-03 4.283168918750843157e-03 2.063690507929062667e-02 4.000000000000000000e+00
