4.725295958716995565e-03 3.791399999999999892e-03 3.855733610547939540e-03 -4.587400000000000158e-03 1.726799999999999863e-02 6.969899999999999707e-02 1.979600000000000110e-02 -1.448728843983907062e-02 1.634599999999999942e-02 -2.458699999999999861e-03 -1.182676314147365279e-02 -5.595355190947555284e-03 3.979699999999999861e-04 2.892068404188661949e-03 -3.333999025237555786e-03 6.414899999999999856e-04 2.522800000000000042e-02 -1.498055296635257376e-02 1.050468129827135909e-02 2.856396351139366824e-02 1.400000000000000000e+01
2.987718678887078816e-02 1.382700000000000075e-02 -2.128565623749062094e-02 3.979900000000000104e-02 4.330599999999999727e-02 8.863500000000000545e-02 4.210300000000000153e-02 -5.338462676023228437e-02 6.505299999999999971e-02 -7.648099999999999690e-03 -3.102953740006420338e-02 -8.285772959147508221e-03 3.579000000000000237e-02 5.536052214894200685e-02 2.800654507210123198e-02 -5.053799999999999785e-03 1.050800000000000067e-01 2.129743885458217079e-02 -2.622426248161248766e-02 3.962659284608156113e-02 1.400000000000000000e+01
1.812666714649873584e-02 2.420800000000000035e-02 -2.505423648043827653e-02 2.415700000000000139e-02 2.899900000000000047e-02 7.681699999999999640e-02 1.822400000000000062e-02 -2.706153256593919754e-02 4.541200000000000098e-02 -1.412000000000000061e-02 9.819759871259461231e-03 9.249567894400349127e-03 2.235900000000000040e-02 3.951997858137967778e-02 1.758386719100704654e-02 1.926100000000000034e-02 5.747800000000000131e-02 -1.790649671175330868e-03 -1.335359200797913738e-02 1.072916894736794698e-02 1.400000000000000000e+01
1.172254380460431046e-02 -1.228799999999999944e-03 -6.918172388297058779e-03 -2.214400000000000049e-02 2.612799999999999845e-02 9.060899999999999510e-02 1.622099999999999931e-02 -8.505226445896159684e-03 2.444299999999999945e-02 -3.700800000000000183e-03 1.867761918003474700e-02 1.334792329144312423e-02 -2.004499999999999934e-04 -1.933048832080477841e-02 -1.227989970561088259e-02 -5.544699999999999629e-03 4.016700000000000131e-02 -3.647334341180308304e-02 -2.579963149368409009e-02 5.493206542372319062e-02 1.400000000000000000e+01
2.674457091554691829e-02 1.493899999999999915e-02 -1.302132408681687913e-02 4.270100000000000284e-02 2.397699999999999831e-02 6.253699999999999537e-02 2.570800000000000168e-02 -4.135302038443899875e-02 5.680500000000000133e-02 -1.181300000000000058e-02 -4.557864516243464309e-02 4.347889806465649737e-02 3.576000000000000012e-02 -4.499390599588878881e-02 3.039260650580585463e-02 -1.072899999999999895e-03 8.824899999999999411e-02 -5.874834924772719125e-02 2.104646427340874093e-02 5.068231590328093478e-02 1.400000000000000000e+01
1.287067858220628837e-02 2.332499999999999851e-02 -5.009929651284233780e-04 2.316400000000000056e-02 3.950700000000000045e-02 7.640500000000000069e-02 2.727900000000000116e-02 -3.160299115379878315e-02 6.785900000000000265e-02 -1.804599999999999954e-02 -1.973022698606161432e-02 -3.937971600493347241e-02 1.689200000000000076e-02 -2.830900434239488200e-02 1.504659114353605609e-02 5.491199999999999901e-03 3.786199999999999982e-02 3.231397294344641458e-02 -3.979679556158898651e-02 -2.399343519458340193e-02 1.400000000000000000e+01
1.032569653967761562e-03 -1.559899999999999915e-03 -5.853158689373754928e-03 -2.301599999999999827e-02 9.413700000000000540e-03 7.612099999999999422e-02 1.097700000000000065e-02 -8.831826906322598654e-04 1.817399999999999918e-02 2.391499999999999963e-03 1.111676323245178698e-02 6.193721835708218548e-02 -8.814199999999999466e-03 9.784278020798677436e-03 -1.483988274151350206e-02 -3.020899999999999974e-03 2.874399999999999872e-02 1.055404546267395098e-02 2.658943517176078422e-02 9.283198910620954611e-04 1.400000000000000000e+01
7.160076375716994436e-03 4.730200000000000377e-03 -1.443850859567796926e-03 4.542599999999999937e-03 2.755600000000000063e-02 7.555199999999999416e-02 2.103700000000000014e-02 -1.914847993633883930e-02 2.499099999999999933e-02 -2.772999999999999857e-03 -3.358963569472769861e-02 -1.211398888574861596e-02 5.730899999999999710e-03 2.193174051113119458e-02 2.754774788973598891e-03 6.790400000000000255e-03 3.732499999999999707e-02 -2.922662473239377376e-02 6.129663230148943431e-02 -5.510584318125384684e-02 1.400000000000000000e+01
1.955113424677655531e-02 1.226600000000000086e-02 -3.067383542555309275e-02 5.220899999999999846e-02 3.678100000000000119e-02 7.519399999999999695e-02 3.289700000000000263e-02 -4.729681083577103040e-02 6.156199999999999867e-02 -3.022700000000000126e-03 -4.043822206221802523e-03 3.672359882802736508e-02 3.284000000000000113e-02 -9.338680072458409309e-03 3.403974916412345897e-02 8.462799999999999490e-03 9.050500000000000211e-02 1.539434848265625174e-03 2.002296772118956555e-02 3.027624425075758907e-02 1.400000000000000000e+01
4.385277200298712957e-02 2.875300000000000078e-02 -2.377875923033524394e-03 1.542400000000000021e-02 3.459999999999999881e-02 5.438400000000000178e-02 3.146499999999999991e-02 -4.235034835607810050e-02 3.394199999999999995e-02 -1.370399999999999917e-02 2.793035548207764562e-02 -2.115701050539971553e-02 3.894100000000000339e-02 -1.842833937136131861e-02 1.701340685102907882e-02 1.379899999999999985e-04 7.067900000000000571e-02 3.841187598957019472e-02 -2.013120101396350878e-02 9.832838146253564809e-03 1.400000000000000000e+01
2.713711123999605276e-02 9.567700000000000163e-03 3.828377142837823682e-02 3.219999999999999946e-02 4.625300000000000245e-02 7.516699999999999771e-02 5.220199999999999840e-02 -5.737655345812307794e-02 5.066500000000000170e-02 8.577100000000000696e-03 1.735951579600975361e-02 2.001014935468950484e-02 2.979300000000000004e-02 8.156173967594939136e-03 2.188539518833233430e-02 -2.303600000000000092e-02 1.318999999999999895e-01 1.560989675310667582e-02 2.159005462165319508e-02 6.197996323214314575e-03 1.400000000000000000e+01
5.693372076899001072e-02 1.630799999999999958e-02 -4.924306007379273403e-02 2.518899999999999958e-02 3.794399999999999856e-02 7.124400000000000177e-02 4.578800000000000231e-02 -6.025025773153027536e-02 7.151699999999999724e-02 1.687600000000000038e-03 1.380734330954540463e-02 -1.107850133881999738e-02 5.207599999999999729e-02 -6.665651202683199952e-03 2.487901684290767801e-02 -7.578599999999999573e-03 9.977500000000000258e-02 2.707888807299117101e-02 3.741352625411106109e-02 -1.012909444189770674e-03 1.400000000000000000e+01
3.435786021408709229e-02 1.220399999999999957e-02 -6.433613207165035652e-02 3.491600000000000259e-02 4.990300000000000291e-02 8.127800000000000302e-02 4.460999999999999688e-02 -5.510538167735749143e-02 6.169100000000000278e-02 -8.821199999999999528e-03 -3.181340518700483122e-02 -4.992931403818397923e-03 3.738999999999999962e-02 -2.820360187037580443e-02 2.581724297140878394e-02 -4.960199999999999679e-03 1.098699999999999954e-01 3.117372121390190112e-02 2.066182605515309856e-02 3.083244000891585679e-02 1.400000000000000000e+01
5.752095785632715258e-02 1.979099999999999956e-02 5.802837908621653190e-02 -4.243499999999999876e-03 3.515499999999999875e-02 8.042900000000000049e-02 5.009299999999999864e-02 -5.405092801500677863e-02 2.682299999999999962e-02 -2.236300000000000093e-02 -9.446196597443558621e-03 2.756252694926422317e-02 4.105700000000000321e-02 -5.687821566614010942e-03 6.513008994740059239e-03 1.297299999999999929e-03 8.744799999999999796e-02 -1.556548694431696134e-02 -3.008931300877618065e-02 2.582293585334019537e-02 1.400000000000000000e+01
1.435375247788838599e-02 1.146800000000000076e-02 -1.237530753127690994e-02 2.709500000000000103e-02 1.844900000000000012e-02 7.032499999999999862e-02 1.868500000000000022e-02 -2.710563562206579069e-02 4.598100000000000104e-02 -5.310699999999999796e-03 9.795217934376272695e-03 -3.302643991031943560e-02 2.034299999999999997e-02 9.296693499515578177e-03 1.849761759692900714e-02 4.985400000000000074e-03 3.975000000000000061e-02 -4.004347923063603966e-03 -3.633510402564319071e-03 -4.115380009313871629e-02 1.400000000000000000e+01
9.597057227389741568e-03 3.306699999999999917e-02 2.916819980261036241e-02 4.168399999999999883e-02 5.750899999999999762e-02 6.376099999999999823e-02 2.402500000000000122e-02 -3.415032628854435676e-02 8.855899999999999883e-02 -2.358100000000000127e-02 1.002695695082922098e-02 5.386731507424787763e-02 2.149799999999999975e-02 -7.533890052383963865e-02 2.598347175794326822e-02 -3.265500000000000347e-02 1.024700000000000055e-01 1.297620255775041274e-02 -8.371488169212121591e-03 3.416814100022660255e-02 1.400000000000000000e+01
8.995838121729717377e-03 7.032100000000000330e-03 4.421666526963903381e-03 -1.235699999999999993e-02 1.599700000000000080e-02 7.797199999999999964e-02 1.428300000000000056e-02 -9.364035701856352270e-03 2.287900000000000003e-02 3.152700000000000034e-03 3.729935958774303201e-03 4.187041354536020360e-02 1.437499999999999976e-03 6.653741963402168280e-03 -6.710423586909270398e-03 -5.882700000000000038e-04 2.921400000000000038e-02 2.544529850997793302e-02 3.709184997600746547e-02 5.993320113729639492e-02 1.400000000000000000e+01
1.374500099498376232e-02 9.847899999999999709e-03 -2.599879075917342630e-02 -1.139300000000000035e-02 2.495800000000000102e-02 8.378599999999999937e-02 2.722799999999999873e-02 -2.066719346426162257e-02 2.908600000000000074e-02 -1.134800000000000045e-03 -1.769259333673554174e-02 -1.079768263797174690e-03 4.552699999999999803e-03 1.770669910808320147e-02 -6.066528043622985283e-03 -5.829199999999999660e-03 3.818799999999999972e-02 -3.393508530610650498e-02 6.046737020039197330e-02 -9.835798091961490269e-03 1.400000000000000000e+01
1.240398727193375676e-02 2.047699999999999868e-02 1.309334190669513703e-02 2.331599999999999992e-02 4.435000000000000053e-02 6.290700000000000458e-02 2.336999999999999841e-02 -2.865185260601517403e-02 5.268099999999999866e-02 -6.794599999999999598e-03 -1.378239048313987906e-02 4.141201751732463687e-02 1.691000000000000142e-02 5.009154001065169864e-02 1.534643709189744201e-02 4.045100000000000258e-03 7.148699999999999499e-02 4.733485534257331900e-02 2.675230073053402879e-02 -8.210606225645169717e-03 1.400000000000000000e+01
4.112249968177428966e-03 9.660200000000000514e-04 -7.803775462119356965e-02 -2.464900000000000077e-02 2.053699999999999970e-02 7.960699999999999721e-02 1.117100000000000037e-02 -1.510184760196344811e-03 1.609800000000000120e-02 -2.375799999999999960e-03 -2.537742066024757659e-02 1.105188490443053881e-02 -6.929399999999999622e-03 1.645590732079995830e-02 -1.515935200439672004e-02 3.973499999999999602e-03 2.295300000000000118e-02 -2.178740006849563121e-02 3.976468090563234359e-02 1.438387026478533948e-02 1.400000000000000000e+01
4.413914715865629307e-02 2.256500000000000172e-02 -3.785336753999921089e-02 3.421699999999999742e-02 4.113800000000000096e-02 7.396300000000000097e-02 4.536400000000000154e-02 -5.864984671699730728e-02 6.345599999999999852e-02 2.980800000000000029e-03 2.208131210912474968e-02 -9.324097531197231975e-03 4.506000000000000283e-02 7.543587321461521500e-02 2.755974262063323049e-02 -3.707300000000000179e-03 1.082599999999999951e-01 -7.519449785280983567e-02 -8.208225127782490735e-03 -3.617875748360817323e-02 1.400000000000000000e+01
8.408848747724036784e-04 7.689700000000000051e-04 -1.635981432748335671e-02 -7.061200000000000115e-03 1.936500000000000027e-02 6.787799999999999390e-02 1.925299999999999928e-02 -1.201164752857077252e-02 2.526300000000000073e-02 -5.214500000000000385e-03 4.146622019266156534e-02 2.476964946017397307e-02 -3.666400000000000214e-03 -7.714249544216204499e-03 -5.703738026952905917e-03 -2.093600000000000148e-03 2.849300000000000097e-02 3.769053856106431479e-03 6.430766671427735545e-03 -8.005854070885436158e-02 1.400000000000000000e+01
8.260602229051141471e-03 2.842100000000000182e-03 3.104607013620596517e-02 -1.076399999999999926e-02 1.549900000000000062e-02 6.977300000000000169e-02 2.277600000000000111e-02 -1.582235981526163363e-02 2.458799999999999875e-02 -7.789899999999999776e-03 -1.148548039244270784e-02 5.500640618964591604e-03 6.944899999999999728e-04 3.254656093459518812e-02 -6.575024830053249718e-03 -2.644300000000000036e-03 3.174400000000000138e-02 9.357180924927155363e-03 2.707794322483681598e-02 6.628828516154135729e-03 1.400000000000000000e+01
-7.697810122202694387e-03 7.704599999999999817e-03 -8.642947040764827060e-03 -8.356000000000000580e-03 2.075099999999999861e-02 7.538100000000000356e-02 1.770499999999999852e-02 -7.652820811674414594e-03 2.933300000000000143e-02 -2.576000000000000165e-03 5.964937497608245424e-03 -1.522081593628242351e-02 -1.100399999999999989e-02 -3.045646052692513317e-02 -8.328824305721242022e-03 3.734799999999999925e-03 4.039199999999999735e-02 4.283666722672723609e-02 -5.101793424682676825e-02 -1.259866070594284002e-02 1.400000000000000000e+01
-5.112205691800322631e-03 -7.518100000000000000e-04 -1.809385440961786690e-02 7.356400000000000439e-02 6.640999999999999681e-02 9.399499999999999522e-02 2.184900000000000037e-02 -3.804096990134354234e-02 5.694300000000000056e-02 -1.247000000000000018e-02 -4.633518339997725471e-02 2.822183822267904790e-02 2.170499999999999860e-02 -4.640528370578054021e-03 4.246355434460732242e-02 5.281899999999999963e-04 8.701699999999999713e-02 -1.480192904996752157e-02 1.926688286872755770e-02 -5.561982573949158376e-02 1.400000000000000000e+01
4.116053882519813550e-02 4.601499999999999688e-03 9.110878445979454093e-03 3.763099999999999778e-02 3.042999999999999872e-02 9.447800000000000642e-02 4.384400000000000103e-02 -5.766704628958408546e-02 6.459499999999999964e-02 -1.468500000000000014e-02 1.033347228339495964e-03 -5.620053235184577223e-02 4.404700000000000282e-02 -3.306317900039910940e-02 2.910699091920270279e-02 -5.259400000000000013e-03 9.246000000000000052e-02 -4.342709936853448444e-02 -1.294303301762250030e-02 -2.743599554769700702e-02 1.400000000000000000e+01
3.448998557574035895e-02 2.433000000000000093e-02 -4.136107047400323228e-02 3.503099999999999964e-02 4.283700000000000008e-02 8.841499999999999360e-02 4.374800000000000216e-02 -5.455839761121221432e-02 5.944499999999999784e-02 -1.006600000000000029e-02 2.099048662119534781e-02 2.525258707695714373e-03 3.761699999999999766e-02 -2.929549746596291429e-02 2.598730845536397285e-02 -2.467500000000000075e-03 9.518600000000000672e-02 -2.445064320818671547e-02 -1.676275885135035740e-02 5.405212646859176157e-02 1.400000000000000000e+01
3.013726734251299597e-02 1.511400000000000070e-02 -2.944828806593385168e-02 3.463999999999999718e-02 4.302500000000000074e-02 7.047200000000000686e-02 3.733100000000000307e-02 -4.832515469014175835e-02 5.412399999999999850e-02 -7.955800000000000718e-03 1.456854063953568271e-02 -6.876157908559001400e-03 3.447100000000000164e-02 3.955452560229075210e-02 2.526525924072385923e-02 6.874100000000000175e-03 8.355200000000000127e-02 5.636708218721447243e-04 6.465953661118854778e-02 -1.416040717772931549e-02 1.400000000000000000e+01
1.708556788534489404e-02 1.561599999999999967e-02 5.500359481245091324e-03 3.198999999999999760e-02 6.744699999999999307e-02 8.597699999999999787e-02 3.481299999999999673e-02 -4.133480360228252576e-02 6.701600000000000612e-02 -8.658000000000000765e-03 2.096201477467890539e-02 3.206330203501963488e-02 2.301500000000000073e-02 -3.400526217628650760e-02 2.085104272970155631e-02 1.496499999999999914e-02 7.841399999999999759e-02 3.301649179063001482e-02 -2.113836689025833104e-02 -1.044362209109700630e-02 1.400000000000000000e+01
-9.111852065487022201e-03 2.747099999999999889e-02 1.914230454186252248e-02 3.325899999999999690e-02 5.478999999999999843e-02 8.521499999999999908e-02 2.804200000000000095e-02 -2.818615094428364790e-02 5.934899999999999898e-02 -1.762599999999999931e-02 3.285382775953620688e-02 -4.047091625526380576e-02 2.660399999999999831e-03 -2.530780671196184838e-03 1.619207932379372605e-02 -1.075500000000000067e-02 7.621899999999999509e-02 1.478137266155878093e-02 2.790998109264177657e-02 -1.437940403209212771e-02 1.400000000000000000e+01
7.232611416240881941e-03 9.576599999999999349e-03 -2.977117874574935000e-02 4.973700000000000343e-02 2.781499999999999945e-02 7.481400000000000550e-02 3.495800000000000296e-02 -4.394010696911994363e-02 5.257599999999999774e-02 4.487199999999999999e-04 -2.596990913556386504e-02 8.615767520777835656e-03 2.164999999999999911e-02 -2.816925618582228480e-02 2.953652304085224375e-02 -1.229099999999999984e-02 8.856300000000000283e-02 -2.405088354663510036e-02 -1.514060812438504204e-02 -4.794301239392310954e-02 1.400000000000000000e+01
2.583771830804667755e-02 3.305400000000000005e-02 -3.516315049536384001e-03 1.984899999999999859e-02 2.466899999999999996e-02 9.031599999999999351e-02 7.056500000000000272e-02 -6.632274848378806598e-02 3.512099999999999944e-02 -1.887199999999999989e-02 -1.119925985774158743e-02 3.536857681006696369e-02 2.245499999999999927e-02 1.096838413211978502e-02 1.250094275612063412e-02 -4.533099999999999977e-03 8.164599999999999635e-02 1.531809669257512552e-02 -1.130391406808241121e-02 -6.334610421490274174e-03 1.400000000000000000e+01
3.080047987786965064e-02 2.014200000000000018e-02 -1.387787128372006996e-02 2.568799999999999903e-02 5.639999999999999875e-02 7.351100000000000689e-02 4.262500000000000316e-02 -4.950091654849730904e-02 7.705599999999999949e-02 -1.972099999999999895e-02 -7.157610534628165710e-02 -4.851585994899097060e-02 3.116700000000000026e-02 -1.378121881251501667e-02 1.947113155969417211e-02 9.955200000000000854e-03 9.019099999999999340e-02 1.664703592793146617e-03 -7.197073564434634894e-04 -3.014227344134907602e-02 1.400000000000000000e+01
9.204338782770285499e-03 1.723900000000000085e-02 -9.799087468500299047e-02 2.897299999999999789e-04 2.520899999999999877e-02 7.449200000000000266e-02 2.027500000000000135e-02 -1.789017172273053152e-02 3.510800000000000032e-02 -3.887600000000000170e-03 7.176513962670427738e-02 -2.725578119405771410e-02 5.862499999999999656e-03 -3.454378532756191555e-02 6.591923193642257794e-04 -4.840700000000000189e-04 2.756000000000000116e-02 1.884903241493244772e-02 -2.983467737674530204e-02 -2.343959397908342013e-02 1.400000000000000000e+01
2.831356131390644609e-03 2.122500000000000081e-02 -5.411524392289348596e-03 4.589499999999999830e-02 5.124700000000000089e-02 8.125499999999999390e-02 3.152400000000000341e-02 -3.874602894055494823e-02 5.023299999999999987e-02 3.409899999999999997e-03 2.308638080222795083e-02 4.888451560355530634e-02 1.689900000000000083e-02 -2.838602682903066179e-02 2.643599443642992083e-02 -3.605899999999999991e-03 8.386299999999999311e-02 1.708781710907207596e-02 2.280796353537168850e-02 -1.312879163210841672e-02 1.400000000000000000e+01
3.153972037924314409e-02 1.445500000000000083e-02 -1.555254491290316860e-03 3.279100000000000070e-02 2.437800000000000036e-02 7.788399999999999490e-02 5.730999999999999983e-02 -6.273772625931917091e-02 5.258999999999999786e-02 2.600700000000000060e-03 2.389198711915531403e-02 -9.851620816431214470e-03 3.316999999999999810e-02 -4.233109168615893647e-02 2.284691581036340374e-02 2.737299999999999803e-03 9.259199999999999375e-02 4.054225114058389312e-02 2.122484087293525362e-02 -2.617605561838979092e-02 1.400000000000000000e+01
1.014147553989819955e-02 9.627699999999999453e-03 6.822843860995729884e-03 -6.558600000000000367e-03 2.006499999999999950e-02 7.551299999999999679e-02 2.149300000000000169e-02 -1.686890364252733449e-02 2.709800000000000056e-02 -5.368500000000000008e-03 2.954929603172832403e-02 9.076800219755234295e-03 3.934400000000000223e-03 -7.580701299413426797e-03 -3.448668095713038843e-03 6.139600000000000266e-03 3.884800000000000059e-02 -2.364408817697625370e-02 7.587401056429030066e-02 -8.330526044441086131e-02 1.400000000000000000e+01
4.411075520471918754e-02 1.039299999999999946e-02 -1.531807760543994149e-03 3.305899999999999811e-02 4.073299999999999838e-02 7.511099999999999721e-02 5.171599999999999808e-02 -6.289131431287837970e-02 4.114299999999999902e-02 7.432700000000000418e-03 -1.846097193213420626e-02 1.734146462773566641e-02 4.404299999999999882e-02 -1.070880579350730159e-02 2.633084869635587966e-02 -3.161300000000000134e-03 1.091799999999999993e-01 8.423655116273324681e-03 -3.290661505541052356e-02 1.090367453454593391e-02 1.400000000000000000e+01
4.024259199348747228e-03 -7.793699999999999760e-03 -2.967326199270736709e-02 -1.496699999999999940e-02 1.809699999999999850e-02 7.800899999999999501e-02 1.454699999999999917e-02 -7.073901560172315278e-03 2.009599999999999928e-02 4.067900000000000270e-04 1.065632880324519395e-02 1.517027090746335925e-02 -3.638199999999999854e-03 3.016060287186571169e-04 -9.477033115462059343e-03 1.755300000000000003e-03 2.646899999999999947e-02 -1.815763785250223278e-02 -2.094766876967266243e-03 -1.665057575122970077e-02 1.400000000000000000e+01
3.219286832746340310e-02 1.566899999999999890e-02 -2.049039710082767654e-03 3.586500000000000105e-02 4.809700000000000086e-02 7.746899999999999620e-02 4.250700000000000311e-02 -5.316804862863797748e-02 6.241800000000000126e-02 -1.204500000000000015e-02 2.047116719057760770e-02 -4.954904279435085046e-02 3.616199999999999970e-02 -2.627505920697198200e-03 2.607638609963438409e-02 1.274100000000000016e-03 1.025500000000000023e-01 2.718132596615622371e-02 -1.934104687814373544e-02 3.650716800124634287e-02 1.400000000000000000e+01
5.394169757600751104e-03 -3.887700000000000183e-02 -1.331584879628265779e-02 4.347299999999999776e-02 6.320000000000000617e-02 1.142500000000000043e-01 7.120999999999999552e-02 -6.770641795939752461e-02 3.090000000000000038e-02 -3.280600000000000183e-02 -9.319761451540106711e-03 7.535669709697177809e-03 1.460499999999999993e-02 2.088364080546981083e-02 2.235288711587595997e-02 2.535499999999999907e-02 1.052000000000000018e-01 -9.481797409826587739e-03 -3.853369983930452630e-02 3.739015423438122460e-02 1.400000000000000000e+01
1.925115563489207191e-02 1.503299999999999949e-02 -6.016998811183965623e-02 5.081900000000000306e-02 4.267200000000000160e-02 8.267599999999999949e-02 3.560800000000000076e-02 -4.872225889551731054e-02 6.569700000000000539e-02 -1.789100000000000065e-04 -2.977920906967977070e-03 2.272740134211435198e-02 3.183199999999999918e-02 3.377355474359554355e-02 3.289695045077518920e-02 6.511000000000000294e-03 9.466499999999999915e-02 3.369824440395353428e-03 -4.910262558458071414e-02 8.990635889949817258e-03 1.400000000000000000e+01
-9.625497979908860871e-03 1.133499999999999959e-02 2.024823736985145468e-03 5.070100000000000301e-02 5.510700000000000320e-02 7.802199999999999414e-02 3.391700000000000270e-02 -3.794153423626834415e-02 3.901199999999999807e-02 -5.018100000000000165e-03 -1.033845388982602889e-03 -4.247196549645947811e-02 8.317099999999999146e-03 -2.191887942827300609e-02 2.636413752153199744e-02 -1.987900000000000084e-02 1.172099999999999947e-01 -1.964829575278867046e-03 1.458966762012186766e-02 -4.079162945238844901e-02 1.400000000000000000e+01
3.738377013016465356e-02 2.768500000000000127e-02 -3.941993934898108121e-03 2.168199999999999988e-02 4.017600000000000338e-02 7.175800000000000234e-02 4.394599999999999895e-02 -5.133443429262174451e-02 4.443500000000000227e-02 -3.318700000000000057e-04 3.565569031511239828e-02 3.701572790649534928e-02 3.492200000000000165e-02 -5.344558337112646079e-02 1.839791001901645850e-02 -9.363200000000000071e-05 6.464499999999999413e-02 9.336873983345383293e-03 -9.696011765739151814e-03 -1.206460268031425351e-02 1.400000000000000000e+01
