-2.284278534549817000e-03 6.970500000000000133e-03 -1.114894984339694431e-02 8.619800000000000378e-03 1.506200000000000074e-02 9.992099999999999593e-02 -9.675200000000000120e-03 5.007727186666250177e-03 2.807899999999999979e-02 -1.234999999999999987e-02 -2.277725683615072771e-02 3.718440665644102278e-02 2.236199999999999820e-03 3.518119921687435508e-02 5.569406122173043219e-03 -8.128700000000000855e-03 3.118900000000000144e-02 4.083591560365613417e-03 -3.843715073294455727e-03 1.230006588815697396e-02 5.000000000000000000e+00
-2.011354898640599700e-02 2.641399999999999998e-02 -5.197558849274462947e-03 1.032099999999999988e-03 1.435999999999999950e-02 1.182499999999999940e-01 -1.464099999999999950e-02 1.695262340965801584e-02 6.096399999999999736e-02 -2.806900000000000020e-02 4.672977566099380947e-02 -5.393468841471729669e-02 -1.477900000000000047e-02 -5.361831009059159214e-02 -2.786067092192751407e-03 -2.382700000000000096e-02 7.461399999999999977e-02 -5.431239016450244844e-02 3.405257477923989695e-02 -4.347038601491720611e-02 5.000000000000000000e+00
3.594348832916189826e-03 2.163599999999999898e-02 7.788932563022432642e-03 3.869199999999999723e-02 1.187500000000000014e-02 1.224200000000000010e-01 -1.946900000000000019e-02 4.687341687057313528e-04 3.394300000000000095e-02 -1.247999999999999977e-02 2.528326083349627385e-02 1.889749225068093619e-02 1.926599999999999840e-02 -7.936876242073870324e-03 2.624582931459867527e-02 -2.087999999999999926e-02 2.238100000000000159e-02 1.527751756943761946e-03 -3.312064511821816853e-02 -1.193281416276069373e-02 5.000000000000000000e+00
1.624834487564063906e-03 -3.883999999999999866e-03 1.512537026635720622e-02 -1.011899999999999952e-02 1.364600000000000014e-02 6.739000000000000545e-02 7.841000000000000747e-03 -2.969502826194289364e-03 1.813999999999999987e-02 -1.885699999999999920e-03 3.714526850550334269e-02 4.551700453043096284e-02 -3.181499999999999866e-03 1.636318257065972823e-02 -6.498104969752320319e-03 -8.441699999999999898e-04 2.335999999999999882e-02 -2.602092920078759655e-02 5.163086735460362120e-02 4.758958211682001553e-03 5.000000000000000000e+00
-3.629309644920442838e-03 3.194999999999999923e-02 8.817823341458007336e-02 2.957900000000000112e-02 9.096399999999999278e-03 1.261299999999999921e-01 -2.879999999999999921e-02 1.259307003929605387e-02 2.310800000000000007e-02 -1.611800000000000038e-02 3.525843650195380208e-02 -4.172966657843248800e-02 1.073099999999999922e-02 1.618837937062321325e-03 1.972088899098714196e-02 -1.470499999999999932e-02 3.303600000000000286e-02 4.591136981547212434e-03 -1.030840601943356673e-02 3.383098299433471429e-02 5.000000000000000000e+00
6.687432515674509269e-03 1.485000000000000035e-02 -5.835968412356696937e-03 1.466899999999999975e-02 6.072400000000000367e-03 1.161599999999999994e-01 -1.663999999999999854e-02 5.166434286553158069e-03 2.500000000000000139e-02 -9.381300000000000403e-03 -4.187492970255363850e-02 -8.062003442761919020e-03 1.247000000000000018e-02 -3.085008443649445500e-02 1.190711980208267531e-02 -1.320900000000000026e-02 4.207799999999999735e-02 8.286786656567816586e-03 3.048069113730680554e-02 -1.987732818906558230e-02 5.000000000000000000e+00
1.680338246338015928e-02 1.473000000000000004e-02 -3.281810795783138973e-02 1.617299999999999901e-03 7.786300000000000339e-03 1.104300000000000004e-01 -1.924700000000000022e-02 7.958063051591605583e-03 2.653200000000000003e-02 -1.109199999999999943e-02 -1.551311873465332884e-02 1.293207132015282597e-02 1.603999999999999870e-02 4.137844749021501317e-02 6.374986928419213925e-03 -3.680699999999999857e-03 2.699500000000000163e-02 -3.258614839944156544e-02 1.215522425798816822e-02 -8.806378982035764635e-02 5.000000000000000000e+00
-2.115974155789742892e-02 3.566799999999999832e-02 -6.130889025032385496e-03 4.640099999999999780e-02 1.670299999999999910e-02 1.215299999999999991e-01 -3.877499999999999697e-02 2.018556339271049965e-02 3.600799999999999834e-02 -2.679899999999999990e-02 -2.739246188183380379e-02 3.014128673807741146e-02 3.623100000000000192e-03 -2.917246536413642746e-03 2.689175347697973784e-02 -2.184399999999999883e-02 4.634599999999999831e-02 -4.504918241291823444e-02 5.094645814103461456e-02 -8.373512950955187481e-03 5.000000000000000000e+00
-5.830247821171359417e-04 5.012599999999999868e-03 1.951047886596520009e-02 -1.268900000000000063e-02 1.400700000000000035e-02 7.338400000000000478e-02 2.852299999999999888e-03 2.222541201846753908e-03 1.932700000000000043e-02 -4.584200000000000080e-03 2.430515248431998690e-02 -3.969571052020243879e-02 -5.521700000000000046e-03 -4.146111168906988637e-02 -8.188667575186063877e-03 -4.924999999999999691e-03 3.072499999999999884e-02 3.759174932642742051e-02 -3.578181207066724601e-02 -4.950153747040299083e-03 5.000000000000000000e+00
-3.064025025875040994e-03 2.461299999999999946e-02 -8.195816275773416121e-03 2.464200000000000071e-02 9.448500000000000301e-03 1.081499999999999961e-01 -2.101000000000000090e-02 8.332197135350157685e-03 2.407799999999999871e-02 -1.854499999999999899e-02 4.949276420484335220e-02 -7.473653657012893636e-02 8.645599999999999813e-03 9.998515302785494080e-03 1.618144480868473692e-02 -7.272500000000000318e-03 3.902100000000000013e-02 7.791216897070303571e-02 -3.022926071334839856e-02 -3.494133539810078543e-02 5.000000000000000000e+00
-4.222700664083502142e-02 2.955999999999999947e-02 -3.541916201564413585e-02 3.115300000000000014e-02 1.833699999999999913e-02 1.085799999999999960e-01 -2.328900000000000067e-02 2.078321444725834619e-02 3.512799999999999950e-02 -2.047399999999999914e-02 2.634297882733584867e-02 1.380838039110452407e-02 -2.072600000000000137e-02 2.312936836333227483e-02 1.143549520745192928e-02 -2.117199999999999985e-02 6.515300000000000258e-02 3.565815921137719530e-02 -8.125636834137773060e-03 1.027135736625402586e-03 5.000000000000000000e+00
-5.257389430085685628e-02 3.637800000000000061e-02 1.270103569855200037e-02 1.763100000000000084e-02 1.770199999999999899e-02 1.215100000000000069e-01 -2.444999999999999951e-02 2.941391559128416974e-02 3.871999999999999748e-02 -1.584500000000000144e-02 2.784972879277018351e-02 -3.247671898240084981e-02 -3.419699999999999823e-02 -3.807603390590282022e-02 8.239801935643667734e-04 -2.955699999999999994e-02 7.923800000000000288e-02 2.639535533269313922e-02 2.920052916560130288e-02 1.469699473047168703e-06 5.000000000000000000e+00
-1.724959293221829497e-03 -3.035200000000000051e-03 1.001023994189941500e-03 -1.144200000000000078e-02 1.204200000000000062e-02 7.386700000000000210e-02 7.389100000000000008e-03 -1.108821676672205750e-03 1.939600000000000005e-02 -3.968700000000000352e-03 -1.980259679323868177e-02 -2.549142040334281822e-02 -6.381699999999999699e-03 3.566052624872745325e-02 -8.043142530091047099e-03 8.239000000000000230e-04 2.464900000000000077e-02 -3.812290562048823578e-03 5.796489133403784702e-03 -8.242342624881101448e-03 5.000000000000000000e+00
2.686996895174053896e-03 3.805300000000000175e-03 -2.795268000948574610e-02 7.949300000000000073e-04 1.556800000000000024e-02 8.338800000000000379e-02 -2.005400000000000064e-03 3.180344164291366415e-04 2.267699999999999924e-02 -6.662799999999999973e-03 3.904039545347853107e-02 -1.451209924625410791e-02 2.673700000000000208e-03 -6.573777821918296016e-02 1.264466330848142616e-03 -4.917300000000000317e-03 3.178700000000000275e-02 -4.853432055226399033e-02 1.843006661036666882e-02 -9.597805779002155585e-04 5.000000000000000000e+00
3.994868107929804360e-03 -1.459199999999999907e-03 6.556629318079262815e-04 -2.243399999999999908e-02 1.331500000000000045e-02 7.036900000000000099e-02 2.980299999999999963e-03 3.776115374442503073e-03 1.992499999999999827e-02 -5.434800000000000048e-03 -9.887895696739074092e-02 -3.028040719423157057e-02 -5.471199999999999848e-03 5.064192303510885499e-05 -1.316465542400927294e-02 -5.483499999999999659e-03 2.338000000000000148e-02 2.170656311641305791e-02 -2.615097436125505756e-03 1.295359020637553565e-03 5.000000000000000000e+00
-9.922196047301715810e-03 1.957800000000000165e-02 3.866007415184588569e-02 2.365000000000000088e-02 8.498099999999999751e-03 1.372099999999999986e-01 -2.574399999999999952e-02 1.435961190816826584e-02 3.277200000000000252e-02 -2.430900000000000075e-02 -4.538324485044396145e-02 -5.638136576935013494e-02 3.075899999999999902e-03 -2.267307121477978027e-02 1.438180913202443019e-02 -1.283399999999999992e-02 5.211199999999999860e-02 -1.082220879459116700e-02 6.411275814494832304e-02 -8.324714040518826907e-02 5.000000000000000000e+00
-4.974601857065540002e-04 2.806799999999999920e-02 -5.030594779286235579e-03 5.266500000000000348e-03 6.960799999999999627e-03 1.370500000000000052e-01 -2.649400000000000019e-02 1.775257886346896449e-02 3.946100000000000302e-02 -1.978900000000000103e-02 -1.752421557295659460e-02 -3.986767407398636442e-02 3.903100000000000059e-03 -2.324790130839284041e-02 5.254285629978387197e-03 -1.904700000000000143e-02 6.172899999999999915e-02 7.331088796335627489e-02 -8.499456007273578292e-03 -7.895428099379885739e-03 5.000000000000000000e+00
-1.265451509410741963e-02 1.626700000000000021e-02 -7.169152620307542127e-03 1.378899999999999917e-02 8.143700000000000244e-03 1.159099999999999991e-01 -1.525499999999999946e-02 1.081336720345098604e-02 4.535800000000000248e-02 -2.144899999999999932e-02 -1.754443854338527675e-02 -3.361812931249543585e-02 -3.803700000000000137e-03 3.886701314623656339e-02 6.835894347734110948e-03 -2.123099999999999987e-02 7.150900000000000312e-02 -1.122459314662881680e-01 1.022506725040515062e-02 -9.135241999918507910e-03 5.000000000000000000e+00
-2.378482835121631389e-02 2.687300000000000105e-02 -1.631951371079539900e-02 4.425799999999999873e-02 6.585899999999999567e-03 1.308300000000000018e-01 -2.081699999999999870e-02 8.666455849806986925e-03 4.214199999999999890e-02 -9.572400000000000006e-03 -1.960960951388915005e-02 3.307026693406740075e-02 -9.061899999999999686e-04 5.664700619253091457e-03 2.353383847071247384e-02 -8.964400000000000840e-03 3.885500000000000065e-02 -3.545417346658268770e-02 -5.326082046592468117e-02 2.650399534638895466e-02 5.000000000000000000e+00
-1.832097835015079543e-02 2.452599999999999919e-02 -4.296999687294380393e-02 1.758099999999999941e-02 1.248499999999999957e-02 1.058100000000000013e-01 -1.938199999999999992e-02 1.445758260341885142e-02 3.787599999999999995e-02 -2.040099999999999900e-02 -5.027048439186835443e-03 -1.025248761600968533e-02 -6.643999999999999732e-03 -2.389244828743332383e-02 8.210952384533830653e-03 -7.486099999999999872e-03 4.965300000000000269e-02 -4.510869135994543394e-02 1.780056965647486625e-02 4.613833590005925189e-02 5.000000000000000000e+00
-2.000171441076186579e-02 2.605199999999999877e-02 3.894186879287237640e-02 2.649999999999999925e-02 1.139899999999999941e-02 1.196500000000000064e-01 -3.008500000000000063e-02 1.991813450651274894e-02 3.507899999999999907e-02 -2.142200000000000007e-02 1.177388102207506219e-02 -7.374141492124566648e-03 -3.711100000000000163e-03 1.970032235108143751e-02 1.418498122194385321e-02 -2.419100000000000070e-02 6.174799999999999733e-02 2.011495627308235515e-02 -7.087085349625126506e-03 3.220215810862518679e-02 5.000000000000000000e+00
4.280998577135559230e-03 5.918800000000000103e-03 4.516056847219974968e-02 -4.412499999999999756e-03 1.420800000000000014e-02 8.059199999999999697e-02 3.699800000000000050e-04 -2.510660029103945119e-04 2.327500000000000055e-02 -6.704800000000000343e-03 2.828543204195172259e-02 -1.794519357237084681e-02 1.801599999999999990e-03 -2.839204346619134470e-02 -1.773737544205740858e-03 -5.028999999999999616e-03 2.874700000000000172e-02 -1.962149842563844573e-02 -1.706375686247775178e-03 1.905557459599642803e-02 5.000000000000000000e+00
2.316285743374237992e-03 -5.639800000000000368e-03 -4.882579659142356754e-02 -1.403700000000000087e-02 9.371600000000000763e-03 7.512900000000000134e-02 1.106000000000000039e-02 -4.273083411045486280e-03 1.597099999999999909e-02 -1.170599999999999939e-02 1.368689504933978153e-02 2.117245108660608874e-02 -4.378400000000000174e-03 -5.711430854643534741e-03 -9.014526308050784670e-03 -1.369900000000000067e-03 2.503999999999999976e-02 3.815589180992907947e-02 2.810508711514359687e-02 4.510268833453658901e-05 5.000000000000000000e+00
1.184466791068454830e-02 1.576200000000000170e-02 -3.880510450537330569e-02 1.123200000000000066e-02 8.483499999999999722e-03 1.024800000000000016e-01 -8.264999999999999777e-03 -1.518473115204730089e-03 2.664800000000000155e-02 -8.272599999999999745e-03 -5.389066556933540947e-02 -5.923065981768176752e-02 1.465600000000000062e-02 -5.987457941782994841e-02 1.029495373113007740e-02 -1.995799999999999831e-03 2.328200000000000061e-02 -7.768683719011236152e-04 -7.626321306447099609e-03 -2.428286193286935749e-02 5.000000000000000000e+00
-1.216357885930454200e-02 3.613000000000000239e-02 2.241340141701866212e-02 3.518799999999999706e-02 1.221799999999999969e-02 1.192200000000000065e-01 -3.479499999999999954e-02 1.795398652512656887e-02 4.203199999999999992e-02 -3.068900000000000100e-02 3.305187217166996594e-02 4.077710111913226097e-03 6.395299999999999596e-03 2.309306379781688422e-04 2.171120972326205656e-02 -2.416000000000000092e-02 4.874499999999999666e-02 9.198438100885575341e-02 5.830596751901908487e-02 3.058166456318985385e-02 5.000000000000000000e+00
-1.718392486527553845e-02 1.906000000000000055e-02 -1.121663643424928997e-01 2.596899999999999903e-02 1.162400000000000065e-02 1.077100000000000002e-01 -2.336699999999999888e-02 1.426972086504926969e-02 4.040300000000000141e-02 -2.346099999999999922e-02 5.053747496455494870e-02 -1.976061933353380137e-03 -2.195299999999999856e-03 -6.347425801888188779e-02 1.396363756745310457e-02 -2.298700000000000049e-02 6.428300000000000680e-02 -2.552308958191223942e-02 -1.632651379624387028e-02 -8.647707739749705422e-04 5.000000000000000000e+00
3.737613379799216255e-03 1.111099999999999935e-02 -5.327389064257903595e-02 1.287499999999999929e-02 3.581500000000000048e-03 9.991099999999999981e-02 -6.797700000000000270e-03 -4.486419893702350468e-04 2.344100000000000003e-02 -6.803599999999999925e-03 2.259824910424129002e-02 -1.125266875496764955e-02 8.517600000000000171e-03 -5.331683363721963914e-02 9.339480555065650391e-03 -1.683199999999999974e-02 3.356599999999999862e-02 -6.001610389675662155e-02 2.718611511776347113e-03 9.409393396169304230e-03 5.000000000000000000e+00
-5.953948758946345579e-03 2.224100000000000035e-02 9.562795277560037777e-02 1.891999999999999932e-02 9.288100000000000522e-03 9.164100000000000024e-02 -1.646900000000000100e-02 7.829483386063896058e-03 3.253099999999999742e-02 -7.206899999999999591e-03 -7.983146672656456222e-02 -3.761341172485623691e-02 3.722000000000000048e-03 1.577935970134212301e-02 1.162849281226770344e-02 -1.032500000000000084e-02 3.482500000000000179e-02 5.708186296805646542e-02 4.439505511314555120e-02 -3.284215861290811639e-02 5.000000000000000000e+00
