-7.854889938511047665e-02 6.733300000000000222e-03 4.306127353009330666e-02 6.242700000000000332e-02 -1.414999999999999938e-02 1.191399999999999959e-01 2.566500000000000031e-02 -1.302682370545822990e-02 3.169799999999999701e-02 2.184900000000000037e-02 -7.510392308620366525e-03 3.480788470119614009e-02 -4.290200000000000263e-02 1.265313731331243509e-02 1.851575905667906738e-02 5.140700000000000131e-02 7.181099999999999983e-02 2.187716365621743264e-02 2.896398169298769129e-02 2.864647815275445791e-02 3.000000000000000000e+00
-8.401858033838924267e-02 5.148400000000000025e-03 -4.518497272703023149e-02 7.195100000000000107e-02 -6.542700000000000252e-03 1.161399999999999932e-01 1.605300000000000130e-02 -7.308648300828549625e-03 2.821200000000000097e-02 2.775899999999999895e-02 -5.132635637938868373e-02 -8.598921562686034914e-02 -4.293500000000000094e-02 -6.177943627658236993e-03 2.391034634067423434e-02 6.842499999999999971e-02 6.752400000000000069e-02 9.251029103877633081e-03 2.974528318148349226e-02 -2.663850720778773717e-02 3.000000000000000000e+00
-5.338134949530647794e-02 -3.590900000000000168e-03 4.460487891567048446e-03 3.857599999999999918e-02 -6.015399999999999740e-03 1.046399999999999969e-01 2.488299999999999887e-02 -1.302584764501790379e-02 1.801900000000000029e-02 -1.206399999999999969e-04 -5.028699122976052621e-02 -9.331992104789667286e-04 -3.126199999999999812e-02 2.665099692350086230e-02 9.613683661278828174e-03 3.110999999999999877e-02 5.728400000000000158e-02 2.899222309996840261e-02 -4.801164768919953529e-02 -3.816895530682959392e-02 3.000000000000000000e+00
-1.277529708525980238e-02 -1.932000000000000037e-02 -7.569318573717584084e-04 8.580199999999999633e-03 9.460599999999999565e-03 8.574900000000000577e-02 5.060799999999999847e-03 -2.255143614790562460e-03 3.354900000000000243e-02 -2.876599999999999990e-03 -6.847548212931017612e-04 -3.408136383555648852e-02 -7.649699999999999729e-03 1.940306428067726033e-02 1.970179824289874926e-03 2.940399999999999958e-02 4.811599999999999905e-02 7.956608115793349645e-02 -2.689882981811545296e-02 -9.408719398236847428e-03 3.000000000000000000e+00
-2.576131385244278052e-02 -6.168599999999999778e-03 -9.109751035750136838e-02 5.989099999999999806e-03 1.636900000000000160e-02 8.032799999999999663e-02 8.359200000000000658e-03 4.588622337533827919e-04 2.609799999999999967e-02 1.001900000000000013e-02 -4.293978995322043912e-03 5.350111168967897762e-02 -1.953900000000000081e-02 -5.096467617372912873e-02 -2.857943893146893625e-03 1.943200000000000136e-02 4.691300000000000331e-02 -6.631894696109762177e-02 -3.292055799774409180e-02 1.109061418510546258e-02 3.000000000000000000e+00
-5.757469944638635845e-03 -6.969900000000000227e-03 2.391127662383382355e-02 -2.874600000000000072e-02 1.852200000000000027e-02 7.280799999999999772e-02 8.793999999999999734e-03 4.797854803672086180e-03 2.604800000000000171e-02 -2.895299999999999957e-03 4.816303829752797798e-03 -1.430578122798144801e-02 -1.634199999999999889e-02 -2.055776141938699120e-02 -1.975069751097630402e-02 5.720500000000000541e-04 2.417899999999999910e-02 -2.556732117631163939e-02 4.972204706762586857e-02 -6.061087796743191113e-03 3.000000000000000000e+00
-4.635398297974978321e-02 6.008000000000000319e-03 -1.864048531468277467e-02 1.541799999999999941e-02 1.883100000000000052e-02 1.070600000000000024e-01 1.085200000000000053e-02 2.373868219605969592e-03 3.352700000000000125e-02 6.705899999999999882e-03 4.726611419776322737e-02 2.565319482590139658e-02 -3.303699999999999692e-02 1.441185564459179433e-02 -1.944273051984095465e-03 3.112399999999999889e-02 3.287400000000000044e-02 -4.317322182838675970e-02 -7.087901523324326158e-02 -8.211207931921370162e-02 3.000000000000000000e+00
-5.827198874983517685e-02 -5.654600000000000078e-03 9.185577836451139233e-02 3.347800000000000081e-02 6.794299999999999645e-03 1.086700000000000027e-01 2.600699999999999887e-02 -1.058324162977826097e-02 2.984799999999999953e-02 3.421200000000000109e-03 9.706401062488900777e-02 5.409710285590116352e-02 -3.728700000000000070e-02 -2.842883206798493194e-04 5.262018818210814457e-03 2.934499999999999956e-02 5.511800000000000033e-02 -2.409367183222788089e-02 -1.752953138958070201e-02 -4.403606719029972555e-02 3.000000000000000000e+00
-9.677389294331961711e-02 6.558699999999999773e-03 -3.087122633473013064e-02 6.863400000000000056e-02 8.159200000000000350e-04 1.185500000000000026e-01 1.983199999999999893e-02 -4.785629078843714121e-03 2.699199999999999863e-02 2.360599999999999851e-02 2.933455143612534108e-02 -1.947122331274845144e-02 -5.495200000000000085e-02 1.205001586796052709e-02 1.864869218368543982e-02 4.873999999999999860e-02 7.546100000000000030e-02 -5.804683319267419511e-02 4.167448739817791736e-02 -5.978279821753165052e-03 3.000000000000000000e+00
-1.172545287837686162e-02 1.878700000000000075e-03 6.801971522928543235e-02 -1.269399999999999955e-03 1.519100000000000008e-03 7.753899999999999681e-02 2.342400000000000038e-02 -1.278499388821159599e-02 2.710399999999999962e-02 4.258999999999999765e-03 -5.143943506073954397e-02 1.532925559759232455e-02 -1.212099999999999983e-02 -7.529131346106117395e-02 -5.334716791204443739e-03 1.003300000000000025e-02 2.800300000000000011e-02 -7.580717208788510797e-02 5.696325661309425276e-02 -1.922831772004326631e-02 3.000000000000000000e+00
-5.891100058183518923e-02 -1.446500000000000043e-02 -3.442510941010418907e-02 3.823399999999999715e-02 5.701000000000000338e-03 1.144499999999999962e-01 4.137500000000000205e-02 -2.310371378453894217e-02 3.088400000000000173e-02 -7.150600000000000012e-03 -1.008277730738152828e-01 -1.607061541668112353e-02 -3.735800000000000232e-02 2.881383002833579760e-02 6.820610985097161350e-03 5.664099999999999691e-02 7.349400000000000377e-02 -2.101738495119975791e-02 -2.744288554796765495e-03 1.892114157760763429e-02 3.000000000000000000e+00
-7.463550863048985795e-02 -1.641600000000000004e-02 -1.984887655295143952e-02 5.631800000000000000e-02 -3.976799999999999953e-03 1.159499999999999975e-01 2.532500000000000029e-02 -1.209060280138076968e-02 2.962199999999999903e-02 1.220000000000000077e-02 7.139026322466067442e-02 -6.179773824801797211e-02 -4.198000000000000342e-02 9.424581402834669719e-03 1.566834572192899247e-02 6.556399999999999728e-02 5.911899999999999794e-02 5.021996801924337450e-02 -1.235368392633622210e-04 -3.602347791166472801e-02 3.000000000000000000e+00
-9.841196840596433404e-02 2.917100000000000162e-03 -6.606548731937698883e-04 7.178199999999999859e-02 9.647199999999999873e-03 1.115400000000000003e-01 2.710500000000000062e-02 -1.056152875264162842e-02 1.941199999999999870e-02 1.414499999999999959e-02 4.435004516077674375e-02 2.048670894535733686e-02 -5.573899999999999688e-02 3.020765266412116928e-02 1.963469214657260001e-02 4.598000000000000004e-02 7.661099999999999854e-02 -5.204734899132518189e-02 -2.138200074455063118e-02 2.550620896395794021e-02 3.000000000000000000e+00
-3.949867285149544216e-02 -4.892800000000000317e-05 9.602997285471694122e-02 4.207400000000000029e-02 -1.846299999999999938e-03 8.421299999999999619e-02 2.449000000000000135e-02 -1.844454694839245054e-02 1.014900000000000004e-02 1.387500000000000018e-02 8.057982012555033394e-03 4.717944943534145563e-02 -1.855100000000000152e-02 -4.331013223705160176e-02 1.497363485293108643e-02 4.217100000000000015e-02 4.411299999999999943e-02 4.027665860146400351e-02 -2.698219015124635189e-02 7.398454892931567717e-02 3.000000000000000000e+00
-8.256109546147934186e-02 -3.894099999999999732e-04 -1.183032513361386220e-02 6.767499999999999905e-02 -1.077600000000000086e-02 1.201500000000000068e-01 2.318200000000000122e-02 -1.159600461060839548e-02 2.212400000000000130e-02 2.691599999999999895e-02 1.206968354340941761e-02 1.976418637045138094e-02 -4.398300000000000126e-02 -4.412366770899244645e-03 2.103529384064543178e-02 6.550000000000000266e-02 7.936600000000000599e-02 8.486714362551628713e-03 -3.764992719172868124e-02 -4.011978448467755365e-02 3.000000000000000000e+00
-5.118587701213943991e-02 -1.271300000000000034e-02 -1.433419138481763612e-03 2.958799999999999972e-02 4.785600000000000097e-03 1.056099999999999955e-01 5.778000000000000150e-03 3.073311611570284443e-03 1.772800000000000070e-02 1.240800000000000063e-02 -3.462494103453181340e-03 -2.703666658432996375e-02 -3.118999999999999898e-02 7.640590716805963599e-03 6.098935627323276432e-03 3.809799999999999992e-02 4.945900000000000296e-02 4.203563185958744675e-02 1.890093467623341766e-02 1.106222447767598108e-02 3.000000000000000000e+00
-7.572686247329665776e-02 -3.357499999999999808e-03 4.081959710181532960e-03 6.575100000000000389e-02 -1.531099999999999996e-02 8.544699999999999518e-02 4.004699999999999926e-02 -2.550567117377888771e-02 4.292200000000000182e-02 2.115799999999999972e-02 4.686993357898067841e-02 -3.765762704941424260e-02 -4.059700000000000114e-02 -4.926370592899319278e-02 2.006035958744602221e-02 5.005899999999999933e-02 6.597300000000000386e-02 -4.299323714556319703e-02 -4.009685535937864559e-02 -3.676953226907792721e-02 3.000000000000000000e+00
-5.762816675744945882e-02 7.206100000000000005e-03 -2.821379045145495923e-02 4.485100000000000198e-02 -1.035600000000000019e-03 8.201899999999999469e-02 2.027800000000000089e-02 -1.030491492683439751e-02 1.700499999999999928e-02 1.880499999999999880e-02 -1.991349780885548135e-02 6.137232878988084506e-02 -3.196100000000000330e-02 -8.602886391342131137e-03 1.288288354490407621e-02 5.638699999999999962e-02 5.860200000000000131e-02 1.618787455420846177e-02 -3.634947643535119816e-02 4.053356530209633614e-04 3.000000000000000000e+00
-2.551374029396182019e-02 3.344300000000000137e-03 2.824028318929597964e-02 1.692600000000000051e-03 1.151499999999999919e-02 8.454200000000000603e-02 6.370500000000000294e-03 3.216382161069986177e-03 2.506900000000000100e-02 1.241199999999999942e-02 2.144807517661080978e-02 -5.312315927939476740e-02 -2.078599999999999892e-02 -6.505716536550448965e-03 -5.292673534302201784e-03 2.666900000000000173e-02 4.810199999999999892e-02 -2.309171146648903578e-02 9.391862942785703106e-02 -1.725757257583526369e-02 3.000000000000000000e+00
-5.376470549533585164e-02 -8.754599999999999535e-03 7.360052586520397788e-02 3.723400000000000321e-02 6.561100000000000265e-03 1.007600000000000023e-01 1.401400000000000041e-02 -4.550084452947708233e-03 2.692999999999999908e-02 -3.971500000000000204e-03 1.646299612175390961e-02 7.098244599962223733e-02 -3.113099999999999895e-02 2.651924186637821812e-02 9.567687796871780434e-03 3.662300000000000277e-02 5.794300000000000145e-02 6.632102222797976732e-02 -2.259330125473790404e-02 -4.059399109631074698e-02 3.000000000000000000e+00
-2.426630908233221376e-02 -1.627699999999999937e-03 -1.761355863265768457e-02 4.279800000000000271e-03 5.520500000000000233e-03 7.327000000000000179e-02 1.035600000000000062e-02 -9.343390013571698698e-04 2.527599999999999986e-02 3.091899999999999857e-03 -2.188216203443625867e-03 -2.297807633002629801e-02 -1.913700000000000123e-02 -3.070948857371916512e-03 -3.730613941139738869e-03 9.147300000000000569e-03 3.800900000000000112e-02 -2.121961267986834793e-02 5.820110905122553857e-02 5.623979144952351295e-02 3.000000000000000000e+00
-7.452466939465085538e-02 -4.148699999999999957e-03 -4.873818790673735413e-02 5.957199999999999995e-02 -2.769399999999999987e-03 1.159700000000000036e-01 2.802400000000000030e-02 -1.514595757449230772e-02 2.647899999999999907e-02 2.321399999999999852e-02 2.579345890196080640e-02 4.310846376724498247e-02 -4.089600000000000180e-02 -4.924773943689144534e-02 1.748504128972195107e-02 6.276400000000000035e-02 7.902099999999999402e-02 1.638563161475897756e-02 9.491076353322339468e-03 -4.136173852988987015e-02 3.000000000000000000e+00
-1.767722036974617855e-02 8.368199999999999467e-04 1.169628030204506938e-02 -2.004299999999999832e-02 9.182400000000000284e-03 8.335499999999999854e-02 9.542999999999999400e-03 5.361125715058236152e-03 2.788399999999999906e-02 9.643399999999999889e-03 3.465128962038239308e-02 -5.278464745740675534e-02 -2.286799999999999944e-02 -2.565369669501819591e-02 -1.716447242812762369e-02 8.929400000000000531e-03 4.042199999999999960e-02 2.402248024837672427e-02 9.770611061348183704e-03 -1.303389676323954416e-02 3.000000000000000000e+00
-2.439069123243490025e-02 1.023700000000000001e-03 -8.886290841882176633e-03 -4.295799999999999792e-03 1.046200000000000081e-02 8.124800000000000078e-02 2.173800000000000038e-02 -6.405967664232121821e-03 2.171299999999999966e-02 -3.362500000000000037e-03 -2.317979226439658216e-02 -1.103149674219377520e-02 -2.347600000000000034e-02 -2.915455544429946741e-02 -9.959404245120762056e-03 1.317399999999999995e-02 2.896900000000000169e-02 3.598912002002255944e-02 -9.552922511054311866e-03 5.761940371212895262e-02 3.000000000000000000e+00
-4.326527075105712772e-02 2.971500000000000183e-03 5.513431038104846249e-02 3.763600000000000279e-02 -6.288000000000000186e-03 1.000999999999999945e-01 2.025499999999999870e-02 -1.268326377312751184e-02 1.158099999999999928e-02 8.039400000000000365e-03 1.886616321475609662e-02 -2.150550621948778968e-02 -2.293800000000000006e-02 -2.402171487797853579e-03 1.171447959961791768e-02 6.700599999999999612e-02 5.229000000000000314e-02 -1.034270720154460178e-02 -4.561052822102589674e-06 -9.842487647232204054e-03 3.000000000000000000e+00
-1.112244016639100594e-02 -3.690000000000000138e-03 2.872040550897249009e-02 -1.369800000000000011e-02 1.122800000000000013e-02 6.348299999999999776e-02 1.252299999999999941e-02 -1.021904272843037788e-03 2.306499999999999870e-02 4.727799999999999885e-03 -4.028136898027148173e-03 -1.904993089826313062e-03 -1.536999999999999998e-02 1.093216839287158848e-01 -1.199177018765067507e-02 9.391699999999999354e-03 2.767800000000000121e-02 5.266753174567151419e-03 2.559503523141885492e-02 3.013324442110692364e-02 3.000000000000000000e+00
-1.489630204383268243e-02 9.781099999999999170e-04 -3.254937444074314234e-02 -1.785199999999999981e-02 1.792799999999999949e-02 7.977199999999999569e-02 9.856999999999999443e-03 3.507252147456579264e-03 1.984899999999999859e-02 3.559899999999999957e-03 3.574951079580810515e-02 1.881012456210992209e-03 -1.979300000000000156e-02 6.513388475453793514e-02 -1.520289688265958651e-02 6.541899999999999799e-03 2.825199999999999934e-02 3.829347268227160928e-02 8.461379912859827435e-03 1.042073946576290745e-02 3.000000000000000000e+00
-5.201785497017172299e-02 8.125399999999999637e-03 -1.681838338943910868e-02 3.116299999999999973e-02 -3.789400000000000060e-03 1.079200000000000020e-01 2.079299999999999898e-02 -8.096801359320350208e-03 2.027199999999999835e-02 1.776399999999999854e-02 2.869479096662553783e-02 -1.854624164941907211e-02 -3.259000000000000091e-02 7.325113240763639344e-02 5.679454011201454273e-03 7.376199999999999424e-02 5.244100000000000150e-02 5.173243641811170468e-02 2.706420075542702308e-02 -1.132366923400814351e-01 3.000000000000000000e+00
-2.776854869594365047e-02 -2.842200000000000022e-03 -1.997755347653570532e-02 8.562000000000000166e-03 7.297699999999999847e-03 8.551599999999999480e-02 1.421299999999999994e-02 -3.975782643867323794e-03 2.641399999999999998e-02 9.330800000000000205e-03 2.526604890762662939e-02 2.383521691059304476e-02 -2.072099999999999984e-02 -2.314216917056129141e-02 -2.197496330231273054e-03 2.514999999999999875e-02 4.305400000000000199e-02 -9.176957392249315837e-03 -1.325943171728140822e-02 -7.149943932053621533e-03 3.000000000000000000e+00
-6.735727659028389880e-02 1.495800000000000081e-02 -7.100544349249240939e-03 3.598099999999999909e-02 -1.036500000000000095e-03 1.129799999999999971e-01 4.855199999999999620e-03 7.002175715439607102e-03 3.187500000000000056e-02 3.624100000000000238e-02 6.775377735318811878e-02 3.063906992856526429e-02 -4.191999999999999893e-02 4.365750956052383974e-02 6.422878726430701971e-03 4.671100000000000252e-02 5.216799999999999909e-02 1.247154118676120464e-03 5.765562726759396184e-02 3.594287350221857247e-02 3.000000000000000000e+00
-5.950329106152924680e-02 1.339899999999999945e-02 4.639039125407434794e-02 4.847599999999999826e-02 -1.887300000000000089e-02 1.240600000000000036e-01 1.085799999999999960e-02 -4.000899908141256241e-03 2.977499999999999938e-02 3.367099999999999954e-02 5.817456084117242181e-03 1.531927578222316323e-02 -3.130000000000000143e-02 -5.994048858538404689e-02 1.544422474469459884e-02 5.542300000000000004e-02 3.438299999999999690e-02 -4.615750324452191217e-02 2.563527380795765920e-02 1.696746181099260259e-02 3.000000000000000000e+00
-1.880330596041015351e-02 6.166600000000000380e-03 1.948367211711878738e-02 1.367299999999999939e-02 -3.125600000000000080e-03 6.178000000000000158e-02 1.566499999999999837e-02 -9.640554552175478048e-03 1.694700000000000026e-02 7.436700000000000081e-03 -2.722891591213643520e-02 -4.747608123810982683e-02 -1.158400000000000055e-02 -2.205851265713833220e-02 2.886757739174652688e-03 1.625800000000000162e-02 3.015999999999999931e-02 -1.021709839486153737e-01 3.393172561530295728e-02 4.824374794275202577e-02 3.000000000000000000e+00
-8.829020748720237122e-02 1.753400000000000097e-02 3.793303048477556210e-03 6.665400000000000491e-02 -7.734900000000000282e-03 1.281299999999999939e-01 1.999899999999999942e-02 -7.060556142369499820e-03 3.492300000000000265e-02 2.776199999999999848e-02 3.676437978257347805e-02 -3.218264063583337053e-02 -4.877599999999999991e-02 -2.766492617718169233e-02 1.935157926567481271e-02 5.282699999999999896e-02 5.394399999999999890e-02 3.666608671502410294e-02 -5.382910274573846077e-02 2.272867870749750371e-02 3.000000000000000000e+00
-8.394274745948145100e-02 -1.014499999999999950e-02 3.006633475722903306e-02 7.019000000000000239e-02 6.349300000000000430e-03 1.081499999999999961e-01 2.834000000000000147e-03 2.862836066057436110e-03 2.167900000000000035e-02 9.663800000000000168e-03 -1.461666709396203419e-02 -3.825259910879308389e-02 -4.238100000000000200e-02 -5.193512931993510273e-02 2.389873356599311535e-02 6.557000000000000328e-02 6.430099999999999705e-02 -1.690425432766538838e-02 3.055600786459343812e-02 -1.092400216683324723e-02 3.000000000000000000e+00
-7.778724847042113588e-02 5.212200000000000166e-03 -8.293392413642770855e-02 6.582699999999999663e-02 -4.911099999999999841e-03 1.154199999999999948e-01 2.056900000000000048e-02 -1.066728932987000972e-02 2.208600000000000146e-02 3.758800000000000335e-02 -5.146684167565415691e-02 -1.072761144113358427e-02 -4.054800000000000071e-02 -4.615832999784944685e-02 2.119466468529971129e-02 6.264599999999999336e-02 6.916600000000000525e-02 9.210375954933104625e-03 -2.833385953523751694e-02 9.646989531840649557e-03 3.000000000000000000e+00
-3.512872538240997822e-02 9.596999999999999628e-03 -1.595289367396600030e-02 6.908399999999999654e-04 7.700399999999999606e-03 1.020500000000000018e-01 7.447399999999999853e-03 5.923328531602576469e-03 3.641400000000000192e-02 1.486799999999999927e-02 8.681160787719204366e-03 -2.170344043256055427e-02 -2.912299999999999958e-02 8.671738183309966180e-03 -8.192774313400865913e-03 4.293700000000000294e-02 3.485200000000000103e-02 -1.165822724471181175e-02 1.043010874653829134e-01 -3.973825417750312915e-03 3.000000000000000000e+00
-6.300225584039700899e-02 -1.433199999999999925e-03 -7.888037182655086021e-02 4.651199999999999779e-02 -3.254099999999999788e-03 1.146900000000000003e-01 2.339799999999999866e-02 -1.134460356329105267e-02 1.759600000000000053e-02 1.654600000000000168e-02 -3.575388752799277953e-02 2.203158653162885436e-02 -3.600199999999999928e-02 -1.073906842273424436e-02 1.243051338571784722e-02 6.240199999999999914e-02 7.258199999999999374e-02 -3.857306606907906499e-02 -3.115875543508033006e-03 -4.746684528599644237e-02 3.000000000000000000e+00
-7.147595731150128973e-02 1.113100000000000027e-02 5.836157797406331740e-03 5.141899999999999943e-02 -1.026400000000000055e-02 9.901100000000000179e-02 6.845099999999999796e-03 1.912132539294663378e-03 2.600699999999999887e-02 1.748100000000000001e-02 -1.464076728071910492e-02 9.061321950847195383e-02 -3.962899999999999756e-02 -3.611099160953977483e-02 1.484613543863115559e-02 4.054800000000000071e-02 5.795199999999999657e-02 3.778908497283320345e-02 -1.838043100775081998e-02 -3.737060280636325671e-02 3.000000000000000000e+00
-3.263980561380840084e-02 -2.303200000000000039e-03 -2.789007899967188564e-02 2.857900000000000024e-02 -3.043099999999999972e-03 9.102300000000000668e-02 1.714900000000000105e-02 -1.098921593704914323e-02 2.173500000000000085e-02 2.060899999999999885e-02 6.269729289802622799e-03 -3.921795313191372978e-02 -1.739800000000000027e-02 6.772278483969075558e-02 8.802808825004370882e-03 4.575100000000000000e-02 4.020699999999999968e-02 3.490469255395514669e-02 -1.764434577956222258e-02 -4.192434990821473917e-02 3.000000000000000000e+00
-4.507189163692636169e-02 -8.058199999999999738e-03 2.112379024365473867e-02 3.700400000000000217e-02 -1.668500000000000061e-03 8.111999999999999766e-02 2.596000000000000044e-02 -1.603814950329163214e-02 3.224699999999999789e-02 4.708999999999999644e-03 3.040520006848880519e-02 1.115281521234886934e-02 -2.515399999999999928e-02 -2.294687576609250046e-02 1.045566856171006864e-02 2.174500000000000044e-02 3.658800000000000247e-02 2.751248719922189806e-02 1.407552672716745265e-02 -4.423598421499480571e-02 3.000000000000000000e+00
-8.732612912611668887e-02 -8.605499999999999651e-04 1.221998524037495454e-01 6.945700000000000485e-02 -3.534699999999999995e-03 1.240099999999999952e-01 2.061299999999999938e-02 -8.732598584200935293e-03 3.177900000000000169e-02 2.306100000000000164e-02 -7.654227289762294273e-02 -1.231507108273442730e-02 -4.698200000000000293e-02 -1.144112808966636120e-02 2.125172064065212335e-02 6.546399999999999442e-02 7.140499999999999625e-02 -3.480481785248708271e-02 -4.702856064802387465e-02 4.283324344251832061e-02 3.000000000000000000e+00
-1.982278156720228279e-02 2.676099999999999833e-03 1.142631851172240878e-02 -6.971699999999999946e-04 4.772300000000000153e-03 7.133299999999999363e-02 1.635899999999999854e-02 -5.158312203238518863e-03 3.853899999999999687e-02 -4.954599999999999976e-03 4.603077707157429525e-03 4.844390003936990124e-02 -1.790900000000000131e-02 -5.102106767141946497e-02 -6.266004374476946345e-03 2.612300000000000039e-02 3.823700000000000015e-02 4.473440093679174195e-02 -3.031674787636368801e-02 -3.808198390579321108e-02 3.000000000000000000e+00
-7.872150392361802751e-02 1.308600000000000041e-02 -7.531044312569000476e-02 6.091900000000000093e-02 -4.408399999999999819e-03 1.268199999999999883e-01 2.228400000000000172e-02 -1.001968337020383085e-02 2.698100000000000151e-02 3.063600000000000004e-02 -5.398469037532663967e-03 -1.776941115003369959e-02 -4.331700000000000134e-02 7.101145102494402402e-03 1.781654890167529148e-02 4.643499999999999711e-02 6.495800000000000185e-02 1.154191261683386593e-01 -6.607151771078271021e-03 -5.220352341190186846e-02 3.000000000000000000e+00
